0.00771559,0.0240506,0.037013,0.0170959,0.00735548,0.00370902,0.00356059,0.00482594,0.0102331,0.0138483,0.0055106,0.00539061
0.0062256,0.0220431,0.0327483,0.0133142,0.00226077,0.00248762,0.00305857,0.00446593,0.0103664,0.0138642,0.00563803,0.0031166
0.00863603,0.0208353,0.0287879,0.0122423,0.00223077,0.00241691,0.0032235,0.00317996,0.00869368,0.0122624,0.0046709,0.00467836
0.00861306,0.0177314,0.0267707,0.0116478,0.00204811,0.00292596,0.00476627,0.00504893,0.0103987,0.0133991,0.00524214,0.0043049
0.00788392,0.0136829,0.0278169,0.0161667,0.00565496,0.00449914,0.00411385,0.00452987,0.00970217,0.0122747,0.00624307,0.00276199
0.0153834,0.0163551,0.0325258,0.0244064,0.0143789,0.0102983,0.0105733,0.0109992,0.00975243,0.00822715,0.0104887,0.0113542
0.0164405,0.0184225,0.0359697,0.0260361,0.0179303,0.00945286,0.0063784,0.0122188,0.00953451,0.0113074,0.01374,0.0137677
0.0123166,0.0246915,0.0399551,0.0245807,0.0132084,0.00720654,0.00556084,0.0086104,0.0101358,0.0125879,0.00737526,0.00531047
0.0122251,0.0221698,0.0351593,0.0198339,0.0059823,0.00674868,0.0082986,0.00756288,0.0109506,0.0127635,0.00604754,0.00551281
0.0276575,0.0296137,0.0398561,0.0197177,0.0164703,0.0151872,0.0197223,0.0215054,0.0142064,0.0135936,0.0139669,0.02192
0.0559819,0.0221269,0.029594,0.0272755,0.0401592,0.0670205,0.075178,0.0621233,0.0585163,0.0633867,0.0443956,0.0489784
0.0401254,0.0165136,0.0305328,0.0194123,0.0406595,0.0446539,0.0251253,0.0182094,0.0188421,0.0392254,0.0318305,0.0322673
0.04113,0.0231863,0.026297,0.0224134,0.0315728,0.0409294,0.0196154,0.0102194,0.0120208,0.0178348,0.0116834,0.0309404
0.0207728,0.024259,0.0344596,0.0206072,0.0234668,0.0290788,0.0276647,0.015813,0.015591,0.0160173,0.0117475,0.0148292
0.00834836,0.0186041,0.042707,0.0239834,0.0111374,0.0114597,0.0217391,0.0218402,0.00947969,0.00707939,0.00610576,0.0076477
0.00600448,0.0171796,0.038066,0.0217116,0.00684867,0.00957314,0.0190043,0.0250063,0.0134245,0.008855,0.0058937,0.0055881
0.0066292,0.0157679,0.037197,0.0205122,0.00686435,0.0103976,0.0190459,0.0192485,0.0111829,0.0105687,0.00756852,0.00546527
0.0172115,0.0211844,0.039634,0.0266789,0.0154892,0.0275454,0.0383894,0.0388758,0.0231549,0.015564,0.0134066,0.0151724
0.0126144,0.0230869,0.0453581,0.0229784,0.0115139,0.0179577,0.0370119,0.0465522,0.0256129,0.00801713,0.0109246,0.0196733
0.0122183,0.0173263,0.0424935,0.0243553,0.00838292,0.0102229,0.0343886,0.0444943,0.0166798,0.00815756,0.0105492,0.0173914
0.00759875,0.0151888,0.0370661,0.0218909,0.00604706,0.00949781,0.028399,0.0392798,0.0182075,0.00770797,0.00943932,0.0116868
0.00499253,0.0141496,0.0281778,0.0118369,0.00372523,0.00718721,0.0247924,0.0354471,0.0154362,0.00582699,0.00517419,0.00942704
0.00623577,0.0150351,0.0323766,0.0185193,0.00608497,0.0097761,0.0282287,0.0341202,0.0146235,0.0105837,0.00849215,0.0116777
0.00537363,0.00850101,0.0232304,0.0133061,0.00545696,0.00630503,0.0202247,0.0323869,0.0149372,0.0145135,0.0108402,0.00834179
0.00687219,0.0111544,0.0242389,0.0123769,0.00555495,0.00741636,0.0217757,0.0279829,0.0122179,0.0064856,0.00508885,0.00756014
0.0129727,0.0149978,0.0289238,0.0193302,0.00892921,0.00259286,0.0216166,0.0289569,0.0139714,0.0112816,0.00971147,0.0091251
0.0351288,0.0355086,0.0452511,0.0381824,0.0288793,0.034814,0.0486589,0.0403108,0.033366,0.0384208,0.0349135,0.0299687
0.0141458,0.0319989,0.0421197,0.0254267,0.0244687,0.0207458,0.0219062,0.0193919,0.0181966,0.0149096,0.0212206,0.0135066
0.0101857,0.0196121,0.0354555,0.0240268,0.0184405,0.00830339,0.00886134,0.0137383,0.0121102,0.0115178,0.01108,0.00648989
0.00667791,0.00988011,0.0293514,0.0184366,0.00837479,0.00361075,0.00384922,0.00712936,0.00744862,0.00403781,0.00727047,0.00661669
0.0051156,0.00773718,0.022792,0.0167939,0.00519703,0.00346496,0.0038693,0.00573227,0.00486388,0.00611762,0.00568697,0.00396415
0.00337616,0.00932372,0.0223787,0.0136033,0.00382815,0.00347754,0.00397237,0.00406157,0.0026305,0.00410235,0.00554012,0.00505336
0.00282013,0.00889071,0.0214411,0.0130163,0.00296847,0.0039054,0.00489517,0.00373949,0.00259327,0.004083,0.00342153,0.00427093
0.00775668,0.00944172,0.0144307,0.0152915,0.00935372,0.00590386,0.00381706,0.00623778,0.00774592,0.0049894,0.00671218,0.00873657
0.0203857,0.0194516,0.0198998,0.0106523,0.0121751,0.0129003,0.0170542,0.0256697,0.025241,0.0237585,0.024217,0.0290128
0.0380407,0.0381833,0.027561,0.0283506,0.0356579,0.0289595,0.0224153,0.0293736,0.040181,0.053224,0.0358353,0.0326971
0.0275943,0.0174037,0.0107129,0.0211098,0.0316111,0.0216764,0.016352,0.0204339,0.0383097,0.0419467,0.0283234,0.0343427
0.0096124,0.0144437,0.015693,0.017116,0.0209776,0.0136387,0.00905871,0.00778469,0.0219654,0.0487872,0.0295398,0.0132713
0.0281204,0.0228428,0.0198394,0.0252642,0.0364107,0.0234001,0.0156081,0.0198777,0.0375509,0.0639469,0.0378136,0.0196259
0.0236083,0.0161564,0.0102127,0.0303255,0.0419266,0.0203144,0.0110935,0.0179122,0.0402535,0.0559772,0.0240344,0.0165841
0.0152122,0.0141829,0.0146788,0.0234104,0.0244199,0.0161306,0.0115838,0.0134796,0.0189272,0.0210846,0.0184716,0.0143194
0.0151768,0.0111589,0.0107968,0.0157761,0.0213697,0.0128834,0.0150142,0.0178327,0.0184215,0.0167317,0.0117199,0.0192648
0.0536768,0.0364088,0.0271405,0.0240351,0.031287,0.0387642,0.0386537,0.0555184,0.0465737,0.0533829,0.0431952,0.0402818
0.0666847,0.0302391,0.0132331,0.0217058,0.0296439,0.0256579,0.0239301,0.0367944,0.0497989,0.069769,0.0473854,0.0534408
0.0750414,0.0383025,0.0109783,0.0187771,0.0234542,0.0147485,0.025243,0.0519457,0.0423573,0.0366421,0.0307285,0.0538674
0.037082,0.0199643,0.0167499,0.0183219,0.0237193,0.0188518,0.0298987,0.0506419,0.0316285,0.0279191,0.0243636,0.0255963
0.0405649,0.0351321,0.0340892,0.0317812,0.024381,0.0150735,0.0274263,0.0395182,0.0280101,0.0167585,0.0168305,0.0253427
0.0104755,0.0189244,0.0348153,0.0215443,0.0134295,0.01757,0.0161916,0.0277663,0.0181532,0.0111593,0.0105463,0.0116704
0.00948478,0.0193744,0.0282821,0.0144573,0.0105758,0.0149466,0.0204812,0.0257009,0.0135477,0.0101206,0.00589694,0.0081698
0.00721377,0.0187108,0.0300118,0.0134585,0.0108058,0.0184292,0.0222914,0.0230409,0.00986736,0.0116144,0.0141404,0.00961474
0.0105337,0.0317884,0.0752262,0.0611442,0.0245636,0.0159694,0.0302751,0.0331411,0.015578,0.0220517,0.0302506,0.0286796
0.00922357,0.0274191,0.067697,0.0375461,0.00683806,0.0109342,0.0235195,0.0199052,0.0161106,0.0208985,0.0239128,0.0157095
0.0114788,0.0267786,0.0610241,0.0280121,0.0117967,0.0120429,0.0174235,0.0214479,0.022462,0.0224901,0.0182201,0.0122673
0.00987668,0.0305846,0.0694659,0.0364841,0.0053647,0.00793772,0.0139076,0.0181117,0.0235281,0.0271572,0.0205748,0.0145449
0.0227839,0.030228,0.0409492,0.0193521,0.0134947,0.0285411,0.0328952,0.0311846,0.0461949,0.050494,0.0296673,0.0283602
0.00593138,0.00827323,0.0144108,0.00972847,0.00627786,0.00528884,0.00989496,0.00859943,0.00890183,0.0239869,0.0185536,0.00671494
0.00194976,0.00351936,0.0078634,0.00540929,0.00276273,0.00252067,0.00415352,0.00604017,0.00636602,0.0058458,0.00398355,0.00223361
0.00562198,0.0058171,0.00592335,0.00536095,0.00696934,0.00753798,0.0118142,0.00828695,0.0157263,0.0185142,0.015341,0.0199815
0.0297531,0.0227414,0.00986905,0.0104307,0.0246899,0.0669528,0.0535913,0.0227505,0.0190292,0.0286495,0.0197903,0.0251167
0.0254885,0.0287461,0.0279812,0.0199955,0.039773,0.0916828,0.0624031,0.0265536,0.0178185,0.0140349,0.0125082,0.0290592
0.0354543,0.0334563,0.0312948,0.0147307,0.0461275,0.0889208,0.0599651,0.0385793,0.0197854,0.0148921,0.0148199,0.0336222
0.0330894,0.0341287,0.0336592,0.0164775,0.0334005,0.0505707,0.0393804,0.034848,0.0172216,0.0128636,0.01413,0.0281779
0.0109472,0.0112184,0.0146595,0.0284098,0.0537483,0.0503771,0.0386589,0.0297491,0.0236494,0.0228064,0.0165439,0.0233111
0.00553472,0.00774928,0.0088434,0.0122866,0.0233637,0.0175936,0.019331,0.0202305,0.0180672,0.0200475,0.00973567,0.00604409
0.00713005,0.0103377,0.0088803,0.0147288,0.0241229,0.0109399,0.0127154,0.00931498,0.0173169,0.0143163,0.00829405,0.00624803
0.0135755,0.0181008,0.0159958,0.0191251,0.0301769,0.0260331,0.0179473,0.0191657,0.0185678,0.0154678,0.0194813,0.0133083
0.00965131,0.0146205,0.0307239,0.0292471,0.0232996,0.0153181,0.0323541,0.0740203,0.0565979,0.0249306,0.0196824,0.0357433
0.00691888,0.00796732,0.0199719,0.0197841,0.0163243,0.00933581,0.0259978,0.0794517,0.0570512,0.0172829,0.0168203,0.0405338
0.00462889,0.00593495,0.00764597,0.0115709,0.0155917,0.0108895,0.0191728,0.0628541,0.0461768,0.0166606,0.0096765,0.0219941
0.0139699,0.0130644,0.0240636,0.0311418,0.0244337,0.0133626,0.0219847,0.0829942,0.0732693,0.0227102,0.0138012,0.017447
0.0438809,0.0301454,0.0226634,0.0310263,0.038552,0.0609108,0.0550549,0.0471322,0.0393957,0.022657,0.0209368,0.0257149
0.0204372,0.0144888,0.0163731,0.0241765,0.0204734,0.0303782,0.0344713,0.0232031,0.0220487,0.0139285,0.0090403,0.0102215
0.0133079,0.0145077,0.0143162,0.0155359,0.0113532,0.0231624,0.023245,0.0201859,0.0165652,0.0178526,0.0102883,0.00777456
0.0271565,0.0322823,0.0391241,0.0243531,0.0183915,0.0311094,0.0354272,0.0684844,0.0692546,0.0328227,0.0327205,0.0557295
0.0148155,0.0253565,0.0554095,0.0433699,0.0253705,0.0273577,0.0605626,0.100848,0.065907,0.0410002,0.0481197,0.0533832
0.011602,0.0252163,0.0345982,0.0192641,0.0176306,0.01823,0.0356917,0.085616,0.049587,0.0494214,0.044979,0.0443739
0.0160637,0.0218373,0.035205,0.0300832,0.017538,0.0150764,0.0364795,0.0835157,0.0988899,0.0537916,0.0247322,0.0198262
0.0133139,0.0252536,0.0284622,0.0219925,0.0219459,0.0136011,0.0262496,0.0517962,0.0555559,0.0478859,0.0158376,0.018794
0.0226858,0.0252971,0.0272385,0.0240271,0.0125322,0.0137202,0.0328451,0.033315,0.0351694,0.0565261,0.0332907,0.0185658
0.0111969,0.0171095,0.0113735,0.0155901,0.019027,0.018382,0.0372077,0.0359572,0.0229806,0.0247962,0.0135204,0.00468744
0.0174873,0.0107783,0.0100944,0.0140122,0.0157628,0.0264803,0.0273063,0.015409,0.0144081,0.0149159,0.0126398,0.0162953
0.043758,0.0535329,0.0395587,0.031871,0.0295489,0.0280598,0.0275071,0.0189972,0.019098,0.0230021,0.0405452,0.0470202
0.109147,0.0691329,0.0198746,0.0271241,0.0341636,0.030194,0.0276417,0.0255281,0.0157667,0.0142687,0.0132357,0.0486892
0.104159,0.0478563,0.0105095,0.0225437,0.0430654,0.0447465,0.0243933,0.01658,0.0122335,0.0123246,0.0114379,0.055434
0.0740476,0.0452955,0.0147988,0.0180314,0.0298163,0.0414998,0.0224252,0.0149074,0.0117929,0.0128949,0.0286615,0.0727377
0.0624224,0.0299551,0.0101898,0.0121375,0.0310543,0.0430528,0.0236327,0.0135204,0.00912875,0.00898557,0.0135157,0.0439217
0.0471712,0.0242048,0.0114437,0.0155462,0.0285488,0.0419409,0.0312309,0.0256065,0.0264616,0.0225613,0.0201216,0.0372814
0.0247018,0.0146558,0.00829691,0.00886108,0.0157771,0.0156518,0.0122365,0.00871803,0.00923662,0.0212306,0.0145376,0.0193007
0.00977436,0.0106159,0.00990988,0.00563594,0.00764015,0.00595224,0.00530102,0.0056122,0.00602146,0.00725362,0.00554586,0.00751591
0.0324722,0.0365166,0.0373701,0.0295935,0.0304559,0.0338741,0.0330813,0.0254121,0.016446,0.0159497,0.0230352,0.0353914
0.0261616,0.0401578,0.093472,0.0682336,0.0355211,0.028851,0.027798,0.0203966,0.0310925,0.0525567,0.0390935,0.0379307
0.0148157,0.0434642,0.0928607,0.0642128,0.0317157,0.0252579,0.0240912,0.014113,0.0211997,0.0428321,0.0298095,0.0260041
0.0190492,0.0525535,0.101834,0.0503532,0.0217114,0.0231624,0.0278157,0.0175854,0.0277552,0.0397105,0.0199806,0.0204442
0.0215487,0.0541847,0.0951248,0.0437561,0.0117549,0.0143302,0.0147019,0.00710229,0.0342294,0.054998,0.0277414,0.0192513
0.0231392,0.0654647,0.108311,0.0480014,0.0152235,0.0195757,0.0247249,0.0267802,0.0533077,0.0707851,0.0367526,0.0162392
0.0136645,0.0539705,0.108394,0.0518253,0.0108055,0.0126602,0.0214125,0.0169994,0.0310679,0.0466784,0.0252768,0.017871
0.0148532,0.0468613,0.0983843,0.0477851,0.00614508,0.014617,0.0183406,0.0108089,0.0261272,0.0367793,0.0202121,0.0180208
0.0134447,0.0522727,0.10299,0.0503647,0.0067969,0.0126082,0.0184653,0.0106861,0.0211564,0.0348583,0.0172921,0.0164882
0.0125385,0.043069,0.0867134,0.0409705,0.0104149,0.0110185,0.0189696,0.0102661,0.0299476,0.0476006,0.0210534,0.0144765
0.0138311,0.0471252,0.088666,0.0443862,0.0154196,0.0158772,0.0196973,0.0111751,0.029492,0.0454462,0.0215299,0.0155736
0.00685809,0.0437691,0.0933018,0.0568829,0.0173093,0.0177327,0.022204,0.00945935,0.0231833,0.0380066,0.0193308,0.0167421
0.0260465,0.0514849,0.111555,0.0823088,0.0312391,0.0263334,0.0361374,0.0239379,0.015404,0.0285689,0.0214903,0.0236094
0.0328999,0.0522116,0.0894697,0.0809013,0.0365886,0.0275368,0.0249946,0.0225949,0.0207389,0.0268751,0.0234062,0.0220644
0.0181156,0.0360944,0.0674535,0.0798563,0.0458708,0.0187694,0.0221351,0.0106469,0.0216929,0.0262749,0.0161676,0.012644
0.0133943,0.0420002,0.0551194,0.0495314,0.0323277,0.0123755,0.0207099,0.0153788,0.0205198,0.0248224,0.0113226,0.0119288
0.0132449,0.0399264,0.051768,0.0478172,0.0344378,0.0180612,0.017077,0.0112046,0.020016,0.0234472,0.0221695,0.0217212
0.0295331,0.0394303,0.0426162,0.0368095,0.0432227,0.0434726,0.0622714,0.0508026,0.0647915,0.0778557,0.0577196,0.0437076
0.0153697,0.0354134,0.0522572,0.0622904,0.0706037,0.0273603,0.0181482,0.0234728,0.0381286,0.0540244,0.0384479,0.0255399
0.0179502,0.0370451,0.041392,0.0432468,0.0636108,0.022568,0.014516,0.0228038,0.0327018,0.0246006,0.0168384,0.0152831
0.0237558,0.0365251,0.0452871,0.0453298,0.0573093,0.019609,0.00714013,0.0221718,0.0328511,0.0231994,0.014328,0.0165814
0.0262882,0.0405544,0.0393064,0.040232,0.0574275,0.0215338,0.0160479,0.0270523,0.0332345,0.0214009,0.0136312,0.019515
0.0287516,0.0420072,0.0480695,0.0441244,0.0459111,0.0246247,0.0233953,0.0253834,0.0314735,0.0320134,0.0207618,0.0267465
0.0199297,0.042147,0.0513979,0.0169967,0.0183195,0.0112458,0.0170533,0.0140827,0.0304798,0.0376918,0.0154643,0.00845968
0.0202218,0.0367346,0.0473472,0.0239375,0.0146764,0.0155639,0.0142168,0.0121338,0.0271127,0.0312068,0.00949959,0.0177329
0.0203258,0.0248326,0.0345988,0.0586044,0.0557914,0.0159288,0.0134695,0.0217804,0.0270565,0.0263376,0.0391903,0.0393335
0.0155443,0.0275666,0.0442197,0.0660304,0.0421314,0.0093532,0.00770199,0.00637567,0.0196597,0.0274185,0.0233259,0.0162888
0.0149746,0.0272701,0.0512717,0.0567575,0.0189621,0.00711436,0.00747418,0.0053427,0.0157838,0.0223358,0.015478,0.0114976
0.0135186,0.0257217,0.0650629,0.0520332,0.0133609,0.00885681,0.0120631,0.00708071,0.0134433,0.0296318,0.0219799,0.0189311
0.00967131,0.0280839,0.0700176,0.0525518,0.015495,0.0154852,0.0180462,0.0184739,0.0334571,0.0510888,0.0332121,0.0228673
0.0101903,0.0290553,0.0813931,0.0567403,0.01473,0.00733722,0.008814,0.010138,0.015902,0.0300561,0.0206667,0.0156905
0.00946343,0.0263286,0.0718239,0.0510633,0.00945145,0.00728203,0.0131572,0.0099765,0.0145417,0.0293154,0.0173975,0.0123384
0.00793221,0.0306664,0.0838493,0.0581471,0.0123207,0.00636399,0.012481,0.0108218,0.0151779,0.0309136,0.0180391,0.0123944
0.0137227,0.0295261,0.059194,0.042058,0.011972,0.00608118,0.00583988,0.0077163,0.0138487,0.0236219,0.016161,0.0115629
0.00797182,0.0195027,0.0320582,0.0187564,0.0100351,0.00711273,0.00437377,0.0060804,0.0104377,0.0127065,0.00498057,0.00545365
0.00984487,0.0198951,0.0261166,0.0120034,0.00552997,0.00377038,0.00378222,0.00586778,0.0103872,0.0115825,0.005918,0.00510083
0.00754599,0.0185021,0.023201,0.00642244,0.00668606,0.0053767,0.0050885,0.00492815,0.0153137,0.0173451,0.00426746,0.00571056
0.0140024,0.0255763,0.0260954,0.0103219,0.0105277,0.0141284,0.0164021,0.0160223,0.0262786,0.02994,0.0164292,0.0132744
0.00870327,0.0222072,0.0238691,0.00859408,0.00864678,0.00416202,0.00653885,0.00688705,0.0162748,0.0210619,0.0108811,0.00636156
0.00888714,0.0201083,0.0191,0.00547486,0.00612208,0.0028147,0.00301277,0.00734301,0.0148166,0.0127725,0.00592381,0.00585542
0.0622949,0.047729,0.0206249,0.0115728,0.012819,0.010706,0.0143752,0.0226741,0.0264945,0.0216726,0.0189052,0.0517486
0.0898173,0.0558047,0.0199975,0.0105652,0.0121522,0.00825205,0.0113967,0.0156792,0.0186338,0.0197085,0.0124276,0.0545678
0.102892,0.0587481,0.0169084,0.0098318,0.0144015,0.00793332,0.00658275,0.0113697,0.0133358,0.0153118,0.0111809,0.0548673
0.105741,0.0554447,0.0169082,0.0140204,0.0176321,0.0083323,0.00996998,0.015106,0.0162244,0.0153278,0.0111599,0.067727
0.101419,0.0463954,0.0165026,0.0174043,0.0226275,0.0162904,0.0178245,0.0263251,0.0252697,0.02319,0.0200515,0.0679987
0.0497264,0.0338865,0.021687,0.0187257,0.0197827,0.0088385,0.0122298,0.0149078,0.0160667,0.0133392,0.0222281,0.0466379
0.0166583,0.0225357,0.0206557,0.0133873,0.0146614,0.00871646,0.00846223,0.00894189,0.00963779,0.0115238,0.00572236,0.00696629
0.0156109,0.0152162,0.0157533,0.0117646,0.0092722,0.00436315,0.00417411,0.00635321,0.00515432,0.0037984,0.00635959,0.0101568
0.037656,0.0281446,0.0249401,0.025211,0.0295973,0.0491288,0.0558639,0.0564839,0.0594287,0.0673545,0.0580881,0.0510941
0.0447931,0.036704,0.0190426,0.0178865,0.0397919,0.0396155,0.0187219,0.0129356,0.0307126,0.0735781,0.0560633,0.0419493
0.0512714,0.0466642,0.0197144,0.0230212,0.0417286,0.0555337,0.0262866,0.0161818,0.0303819,0.0625796,0.0430855,0.0441204
0.0461324,0.0406974,0.0215792,0.0145676,0.0385171,0.0528796,0.0289028,0.0211399,0.0315994,0.0752034,0.0525155,0.0409067
0.0298637,0.0417109,0.0297532,0.0186274,0.0338413,0.0356975,0.0355418,0.0278119,0.0344409,0.0758542,0.0445268,0.0179149
0.013816,0.0175533,0.0212488,0.0205588,0.0188842,0.012526,0.0349736,0.0355669,0.0508511,0.0712691,0.0359066,0.0176651
0.0092782,0.0152403,0.0164062,0.0171331,0.0144749,0.0119525,0.0258904,0.0336652,0.0219076,0.0160961,0.0129425,0.00566113
0.0282771,0.0210485,0.0185608,0.0262747,0.0220925,0.0194519,0.0120611,0.0275655,0.0355395,0.0275392,0.0256105,0.0222895
0.0431809,0.0302789,0.0382433,0.0551342,0.0415835,0.020495,0.0244302,0.043837,0.084836,0.0619788,0.0361665,0.0488512
0.0239833,0.0264864,0.0326194,0.0368437,0.0315196,0.0320915,0.0337063,0.0257927,0.0629823,0.0407989,0.0122635,0.0163251
0.0282794,0.0217115,0.0280226,0.0225421,0.0189371,0.0192096,0.0297519,0.0508579,0.0784413,0.0421155,0.0153931,0.0240366
0.0194926,0.0179258,0.0285638,0.0237495,0.0146468,0.0174723,0.0286079,0.0480442,0.0788931,0.0362888,0.0145916,0.0137958
0.0114622,0.0134955,0.0172588,0.0141972,0.0200458,0.0189775,0.0334701,0.0434127,0.0687725,0.0410835,0.0144273,0.0110208
0.00909577,0.0155399,0.0150789,0.0111016,0.0150074,0.0158087,0.0254041,0.0290553,0.03498,0.0285006,0.0200092,0.00853066
0.00597178,0.00670445,0.0103888,0.00580602,0.00753631,0.0101785,0.0163825,0.0140527,0.0109815,0.0146779,0.0105045,0.00557984
0.0170776,0.0152472,0.0125068,0.0163803,0.0178395,0.0164428,0.0165099,0.0156969,0.0137757,0.0137791,0.00826427,0.0122824
0.0400249,0.0411522,0.0553995,0.0482345,0.0371225,0.0341437,0.0420653,0.0737705,0.0624657,0.0316088,0.0333629,0.0537976
0.0201979,0.0357993,0.0554866,0.0418513,0.0417165,0.0301005,0.035858,0.0738667,0.0526741,0.0298473,0.0204643,0.0306745
0.025724,0.0382387,0.0630253,0.0323172,0.0322058,0.0223809,0.0368294,0.0771801,0.0535899,0.0247534,0.0165229,0.0353423
0.0237195,0.0346229,0.0569609,0.0226699,0.0189639,0.0238084,0.0511018,0.089804,0.0536832,0.0327388,0.0301325,0.0386394
0.0267674,0.0417872,0.0453891,0.0187441,0.0123278,0.0100627,0.0499772,0.0820807,0.0596363,0.0371393,0.0181067,0.0174028
0.0115171,0.0349734,0.0490033,0.021688,0.00975988,0.00780627,0.0120446,0.0175032,0.0238944,0.0218104,0.00871082,0.00747226
0.012865,0.0354816,0.0469014,0.017751,0.00590873,0.00670024,0.00744954,0.00818472,0.018846,0.0237769,0.0110603,0.00766874
0.0131578,0.0308885,0.0387851,0.0156275,0.00829929,0.0112532,0.0114935,0.00835039,0.016258,0.0180481,0.00618519,0.00764623
0.0354028,0.0388181,0.0316535,0.0168496,0.035813,0.0385625,0.0533011,0.0387926,0.043568,0.0404299,0.0210005,0.0279653
0.0282703,0.041078,0.0338446,0.0146492,0.0295137,0.0619254,0.041503,0.0189766,0.0320075,0.0439001,0.0279609,0.0154843
0.0252458,0.0426012,0.0369786,0.0167233,0.0259142,0.0611369,0.0421925,0.0184522,0.0320792,0.0328727,0.0162637,0.0168053
0.0306319,0.0462164,0.0416984,0.0212281,0.0340519,0.0552511,0.0353293,0.0149139,0.0304,0.0363435,0.0137691,0.0241404
0.0352226,0.036636,0.0405782,0.0287354,0.0392524,0.0639784,0.0391023,0.0264897,0.0248022,0.0319434,0.0244458,0.0303739
0.0318936,0.0314959,0.0471111,0.031497,0.0504947,0.0476927,0.0258096,0.0142405,0.0248143,0.0303097,0.0087565,0.0268133
0.0126563,0.0279668,0.0383829,0.0199698,0.021616,0.0169289,0.0159167,0.00871199,0.0165414,0.0249666,0.0108722,0.0063711
0.0225471,0.048498,0.0679761,0.0415081,0.0266734,0.0166619,0.0214451,0.0218968,0.0285556,0.0284754,0.0251234,0.0297136
0.0162818,0.0284146,0.0393959,0.0361956,0.0324642,0.0233465,0.03111,0.0292324,0.0295307,0.0362698,0.0295298,0.026593
0.0176466,0.0450517,0.074136,0.0411725,0.0290283,0.023935,0.0212539,0.0273424,0.0447769,0.0794989,0.0623591,0.0314525
0.0196062,0.0428904,0.0856676,0.0428218,0.00756919,0.0138516,0.0276744,0.0211614,0.034997,0.0459373,0.0392186,0.0212726
0.0229301,0.0366417,0.0745913,0.0395631,0.0073546,0.00640393,0.0117621,0.0231745,0.0388138,0.030244,0.0108656,0.0195605
0.0286935,0.0345801,0.0709844,0.0442052,0.0142752,0.010388,0.0192133,0.0211979,0.0350038,0.0361789,0.019224,0.0197778
0.0211498,0.0236741,0.031843,0.0257917,0.0182323,0.0148198,0.0105168,0.0141774,0.022189,0.031452,0.0209914,0.015368
0.018743,0.0349626,0.0456027,0.0186049,0.00851656,0.00825689,0.0116935,0.0129777,0.0189524,0.0198737,0.00941266,0.00819595
0.0166356,0.0251018,0.0400063,0.0210414,0.0130499,0.00966308,0.0151885,0.0200398,0.0227228,0.0170221,0.00530228,0.0117494
0.0398183,0.0406887,0.0355024,0.0111416,0.0227831,0.0221795,0.0193091,0.0298436,0.0361553,0.0307092,0.0262951,0.0381735
0.0608855,0.0526276,0.0250905,0.0150801,0.0175081,0.0144378,0.0164989,0.0353061,0.0359446,0.0289958,0.0191281,0.0361815
0.0767295,0.0749804,0.0340678,0.0173468,0.0168471,0.0133282,0.0167125,0.0304436,0.0323891,0.0204331,0.0129644,0.0260093
0.045978,0.0345076,0.0324922,0.0139769,0.0124853,0.0111777,0.0154024,0.0371926,0.02693,0.0173832,0.0132297,0.0332526
0.0438628,0.0365461,0.0295906,0.0127768,0.00757896,0.0113579,0.021375,0.0475181,0.0400279,0.034442,0.0213401,0.0266703
0.0223371,0.0237132,0.0250969,0.0107452,0.00774515,0.0100494,0.0126463,0.0270593,0.0217387,0.0285647,0.0168534,0.0206028
0.0113171,0.0232022,0.0213037,0.0066261,0.0048426,0.00471086,0.00541015,0.00962293,0.0145288,0.0150117,0.00719322,0.00638575
0.00844571,0.0216497,0.02149,0.00735074,0.00627141,0.00552244,0.00543226,0.00592083,0.0122775,0.0134789,0.00600529,0.00254644
0.0198033,0.031954,0.0478046,0.0406903,0.0224092,0.0136208,0.0230767,0.0200726,0.022248,0.0324718,0.0368038,0.0225441
0.0128293,0.0430938,0.0736765,0.0389344,0.0170805,0.0157159,0.024824,0.0161956,0.023403,0.0290537,0.0262425,0.0110645
0.0101056,0.0387952,0.0611577,0.0235396,0.0143161,0.0151441,0.0262041,0.0153775,0.0224501,0.0442471,0.029843,0.0163112
0.0179159,0.0490957,0.0796643,0.0335593,0.00554978,0.0125953,0.019943,0.0129553,0.0275482,0.0436243,0.0259274,0.0249068
0.0215647,0.044442,0.0795558,0.0371542,0.00956934,0.0167815,0.0247705,0.0160396,0.0300407,0.0466378,0.0202643,0.0181606
0.0120485,0.0242708,0.0378245,0.0209292,0.00936593,0.0062218,0.00599599,0.00348575,0.0159002,0.0225942,0.0124338,0.00989092
0.00715251,0.0182496,0.0210178,0.00806895,0.00327705,0.00305464,0.00425323,0.00476098,0.00914241,0.0108522,0.00460205,0.00458253
0.00820342,0.0178046,0.0172855,0.00655046,0.0103181,0.00412121,0.00777639,0.00731414,0.0127808,0.0141528,0.00734551,0.0136384
0.0306365,0.0280124,0.014841,0.0116547,0.0282918,0.0595075,0.0369583,0.0141563,0.0175947,0.0207786,0.0207223,0.0325103
0.0295223,0.0250904,0.0159281,0.0137597,0.0327818,0.0644401,0.0329201,0.00863929,0.00969044,0.0149621,0.0261832,0.0389361
0.0365368,0.0227607,0.0145192,0.0175468,0.0353502,0.0662007,0.0345067,0.00973569,0.0136061,0.0178989,0.0228699,0.0421612
