-4.59087,1.88312,1.10181,0.377437,0.349668,0.204036,-0.0245642,0.453658,0.103501,0.145657,0.0402061,-0.200957,-0.292284,-0.39396,0.0613622,0.148591,0.142411,-0.129206,-0.22045,-0.0655442
-4.90237,1.96379,0.991109,0.389328,0.206921,0.459409,0.0462593,0.49518,0.157834,0.201032,0.0129638,-0.153084,-0.173496,-0.27421,-0.0388932,0.142313,0.0268791,-0.179058,-0.0977702,0.0226561
-4.86782,2.14928,1.10783,0.421434,0.284631,0.248325,-0.0658752,0.374647,-0.016051,0.103931,-0.0268446,-0.146072,-0.284089,-0.00453922,0.0606762,0.220736,0.273465,-0.173737,-0.433108,-0.0438297
-4.62419,2.17075,1.03876,0.406883,0.259402,0.576271,0.0600273,0.471691,0.245826,0.1949,-0.0942979,-0.19067,-0.263058,0.00150242,0.100548,0.0947229,0.179155,-0.284047,-0.372443,-0.0236173
-4.81156,2.08329,1.02325,0.596423,-0.0325794,0.30034,0.138983,0.394776,0.283256,0.27461,-0.153536,-0.458363,-0.335617,-0.18145,0.158324,0.0553457,0.152287,-0.145998,-0.335161,0.121441
-5.27251,2.2658,1.29021,0.0385253,0.0960785,0.304402,-0.0717899,0.454882,0.135253,0.219715,0.0662998,-0.0300616,-0.0296099,-0.292154,0.0238024,0.0857349,0.0731979,-0.312641,-0.280629,0.118576
-5.71633,2.10148,1.36819,0.316294,0.139471,0.181158,-0.0173856,0.254886,-0.297185,0.0408273,0.14483,0.045297,-0.0940522,-0.109939,-0.158154,0.0953409,0.10365,-0.342618,-0.17009,0.322303
-5.71055,2.09028,1.33044,0.36168,0.24514,0.276787,0.0935038,0.426062,-0.0312815,0.214799,-0.104354,-0.207612,0.0514993,-0.104837,-0.237588,-0.0548725,-0.156649,-0.282569,-0.0809595,0.313041
-6.00474,2.04205,1.31459,0.362435,0.15851,0.0890683,0.105703,0.369645,0.300378,0.240408,-0.219925,-0.241786,-0.1531,-0.222736,-0.111634,0.0267386,-0.0707136,-0.163748,-0.0610081,0.433889
-5.99187,2.14389,1.50959,0.266618,0.0917316,-0.0198538,-0.017579,0.51958,0.38441,0.13196,-0.315429,-0.134679,-0.0279859,-0.133796,-0.137907,0.00690816,0.0304321,-0.146574,-0.0752517,0.213089
-4.2491,1.88919,0.221686,0.813023,-0.0452926,0.473067,0.0820512,-0.178091,-0.0891958,-0.0699884,-0.243365,0.0967685,0.0926108,-0.369601,-1.17238e-5,0.220189,0.254429,0.0155511,-0.187567,0.296408
-5.05612,1.90993,0.563789,0.40418,0.196085,0.420932,0.303423,0.223382,-0.438077,-0.319546,-0.264483,-0.020033,0.017313,-0.153135,-0.0746664,0.211152,0.437609,0.148084,-0.184787,0.116973
-5.11951,2.10714,0.620414,0.266231,0.210555,0.689054,0.0937859,0.121579,-0.160327,-0.321044,-0.352057,-0.223122,0.0844062,-0.126356,-0.167819,0.224424,0.383639,0.136474,0.130289,0.0547006
-5.31959,2.34416,0.872903,0.278817,0.0461609,0.429177,0.272329,0.455225,-0.424774,-0.401289,-0.518304,-0.285899,0.06739,0.0927568,0.162261,0.169707,0.189205,0.16803,-0.0577518,0.0441227
-5.49502,2.24777,0.89902,0.255687,0.186515,0.560605,0.174736,0.313615,-0.394136,-0.228262,-0.436209,-0.25011,-0.0121935,0.054319,0.121478,0.237495,0.308737,0.107234,-0.145804,0.155449
-5.74499,2.35754,0.840301,0.123754,0.098789,0.63324,0.157716,0.230529,-0.500765,-0.212326,-0.112004,-0.227876,-0.15621,-0.191111,0.0348726,0.319431,0.343051,0.129067,-0.119842,0.0307011
-5.60369,2.3753,0.855153,0.0195225,0.0507431,0.521041,0.151252,0.116401,-0.280456,0.0202719,-0.141675,-0.189445,-0.188412,-0.257173,-0.0296307,0.357638,0.294475,0.173927,-0.196379,0.00282763
-5.62446,2.45305,0.838185,-0.0232661,-0.139836,0.246981,-0.0197031,0.0612464,-0.135593,0.317125,-0.168577,-0.218925,-0.327348,-0.498953,0.20543,0.320622,0.298666,-0.0470678,-0.174418,0.191499
-5.67678,2.49799,0.872541,0.063192,-0.0349034,0.18251,0.227793,0.0784857,-0.338393,0.190645,0.00163961,-0.234408,-0.451656,-0.0699688,0.25245,0.238762,0.190449,-0.0755948,-0.0276704,0.175576
-5.83987,2.58881,0.601654,-0.179152,-0.00768465,0.46655,0.139636,0.28381,-0.140249,-0.0147297,-0.0773973,-0.382204,-0.42121,0.0283762,0.278711,0.343901,0.121507,-0.214887,-0.134669,0.441208
-5.93822,2.40159,0.646447,-0.0378879,-0.211778,0.388395,0.359665,0.0659821,-0.390921,0.00512369,0.0564891,-0.297244,-0.314206,-0.0292554,0.342824,0.259325,0.182194,0.0182229,-0.0376797,0.169112
-6.27683,2.45239,0.774915,-0.0575832,-0.0907023,0.284619,0.23272,0.212854,-0.354992,-0.211747,0.0929318,-0.193952,-0.312687,-0.201825,0.159773,0.372713,0.292292,-0.114087,-0.225807,0.225245
-6.44237,2.46562,0.867378,-0.092882,-0.321559,0.496236,0.237945,-0.0235037,-0.26667,0.00864712,-0.175606,-0.165791,-0.0640117,0.111221,0.204706,0.15304,0.132501,-0.118427,-0.252749,0.260637
-4.39962,1.5915,0.58177,0.863588,0.00857792,0.753986,-0.210972,0.190913,0.110531,0.210857,0.294519,0.0166837,-0.195291,0.547119,0.115802,0.0700609,0.222234,-0.0796923,0.0283656,0.0846147
-6.19899,2.24294,1.15536,0.358185,-0.253058,0.302873,0.253088,0.138266,-0.312216,0.204368,-0.0184375,0.172199,-0.409975,0.122906,0.0851013,0.0577672,-0.321899,-0.401725,-0.176216,-0.286509
-6.44255,2.82253,1.06147,0.272037,-0.168648,0.224325,0.190704,0.0423407,0.0451592,0.152124,-0.264833,-0.00435854,-0.0436615,-0.101169,-0.139308,0.114369,-0.186676,-0.466506,-0.0925426,-0.274347
-6.7504,3.02084,1.16294,0.268558,-0.42791,0.294513,0.0671512,0.128208,0.0263716,0.0594865,-0.0968467,-0.108044,0.0766759,-0.289242,-0.256619,0.0724714,-0.197772,-0.493148,-0.243374,-0.0552921
-6.93583,3.02493,1.07536,0.317024,-0.555802,0.195342,0.286184,0.317956,-0.26869,-0.0446863,-0.0175983,-0.0499726,-0.048828,-0.318495,-0.348359,0.0509648,0.0080064,-0.323192,-0.32977,-0.238833
-6.78116,3.02673,0.996378,0.161419,-0.211875,-4.35509e-5,0.450671,0.250459,-0.00348804,0.074146,-0.228493,-0.0529391,-0.125842,-0.198612,-0.275824,0.0190474,0.09939,-0.140235,-0.30471,-0.25523
-5.30479,2.70586,0.115765,0.411626,-0.311552,0.192046,0.126605,0.326766,-0.237605,-0.366162,-0.112453,-0.03979,0.0495385,0.148163,0.0853952,-0.096436,-0.142673,-0.0539596,-0.204767,0.119924
-5.2935,2.61688,-0.0140407,0.384543,-0.368731,0.00957806,0.187676,0.592493,-0.235869,-0.493665,-0.365524,-0.366789,0.113214,0.260766,0.124414,-0.161909,-0.112581,-0.0569966,0.141103,0.0649635
-5.71759,2.88461,0.239235,0.23028,-0.233801,-0.0770019,0.202378,0.583207,-0.266128,-0.35258,-0.424205,-0.270271,0.285588,0.281494,-0.0146394,0.0607293,-0.127712,-0.101156,0.108713,-0.0285171
-5.8994,2.64869,0.138159,0.120472,-0.243667,0.0826257,0.353943,0.566317,-0.0328945,-0.171693,-0.359228,-0.392802,0.26455,0.188575,-0.00557786,0.0123609,-0.0286926,-0.0952975,0.10919,-0.0681898
-6.30078,2.56283,0.158071,0.10317,-0.303725,0.261778,0.349784,0.819382,0.339832,-0.0901209,-0.312512,-0.274472,0.0129597,0.115249,-0.066887,-0.102244,-0.16772,-0.109904,0.116672,0.0683195
-6.28498,2.73092,0.361214,0.185476,-0.337092,0.00705947,0.260031,0.805089,0.200973,-0.157283,-0.48305,-0.342487,0.0467036,0.181615,0.00147497,0.102302,0.0200875,-0.103358,0.0264562,-0.0787721
-6.37925,2.98648,0.322453,0.0981561,-0.313227,-0.0112165,-0.00198869,0.560894,0.222622,-0.260638,-0.462214,-0.455686,0.191023,0.232031,0.287753,0.077263,-0.107897,0.0150939,0.0853666,-0.210569
-5.4648,2.18506,0.171888,0.705245,-0.661599,0.133908,0.286491,0.386524,0.172524,-0.350249,-0.599773,-0.0109891,0.113312,0.0341021,0.266219,0.127537,0.134299,0.0382559,-0.110674,0.032487
-6.07596,2.4734,0.513096,0.583533,-0.298809,0.136025,0.195249,0.49962,-0.108319,-0.320718,-0.522669,-0.453335,0.311639,0.237844,0.143695,0.215799,0.243878,0.0678926,-0.030577,-0.0598455
-6.53666,2.68513,0.676898,0.388959,-0.0312846,0.172992,0.015644,0.613427,0.085121,-0.408729,-0.569826,-0.273069,0.308725,0.146681,0.210992,0.312289,0.126047,0.0752073,0.0343996,0.0545415
-6.61896,2.73851,0.507288,0.160496,-0.0530029,0.312163,0.349525,0.299198,-0.0103237,-0.32973,-0.48057,-0.131841,0.11067,0.00979811,0.256813,0.30586,0.0169758,-0.129099,0.0702241,0.323188
-6.86437,2.94711,0.613336,0.126886,-0.0394754,0.240004,0.28164,0.360875,0.0130922,-0.334004,-0.267919,-0.296031,0.0379196,0.239987,0.381216,0.281303,-0.111608,-0.0124388,-0.0257767,0.182688
-7.07241,2.96834,0.776272,0.0313689,-0.112107,0.237694,0.131192,0.507071,0.180804,-0.138094,-0.421701,-0.337006,-0.141448,0.154456,0.425806,0.278058,-0.0571112,-0.146947,-0.107753,0.142721
-4.30267,1.38292,0.781456,0.963475,-0.372037,0.51629,0.826156,0.60316,0.114497,0.164682,-0.398396,0.173584,-0.0788486,0.170793,0.425776,0.133374,0.224521,0.274323,0.052544,-0.0655215
-6.03829,2.3054,0.51066,0.977829,-0.397717,0.532384,0.467863,0.604876,0.0708372,-0.050058,-0.304173,0.158178,0.0737025,0.18587,0.369226,0.200337,0.0190844,-0.0182727,-0.358092,-0.192085
-7.16977,3.12326,0.645663,0.942229,-0.14811,0.172619,0.160123,0.537553,0.139264,-0.377689,-0.274427,0.136486,0.030985,0.166882,0.295566,0.232896,-0.297209,-0.302857,-0.221983,-0.155022
-7.63281,3.23875,0.511482,0.805027,0.0630854,0.223834,0.0330628,0.45503,-0.112201,-0.672992,-0.410904,0.067099,0.273612,0.109235,0.150786,-0.17245,-0.0310491,-0.019701,-0.236977,-0.204381
-7.64736,3.37994,0.543155,0.657941,-0.0420668,0.0785982,0.185976,0.730571,-0.0167232,-0.414745,-0.307829,-0.203013,0.0262157,0.316215,0.32919,-0.0726858,0.042567,-0.0408112,-0.173829,-0.123971
-7.84818,3.29261,0.668543,0.5199,-0.260068,-0.240644,0.0736679,0.816852,0.182084,-0.433528,-0.602355,-0.0584502,0.118884,0.266206,0.248846,0.203459,0.0136232,-0.147687,-0.136057,-0.0841445
-6.18561,2.7397,1.07051,0.272519,0.118708,-0.197008,0.160686,0.324004,0.123619,-0.498647,-0.38648,-0.125451,-0.10208,0.0824273,0.271257,0.0800073,-0.0476853,-0.130831,0.0613623,-0.181988
-3.23221,2.33952,0.810332,0.838452,0.340164,-0.0522609,0.16448,0.258318,0.28085,0.0319198,-0.151377,0.0362773,0.190784,-0.0273528,0.0356345,0.260341,0.162474,-0.0261379,-0.0731319,-0.143478
-4.16135,2.24066,0.9434,0.605351,0.223313,-0.270428,-0.0653355,0.457921,0.075913,-0.142411,-0.404871,-0.00360376,0.187534,0.230318,0.0875099,0.32611,0.307548,-0.320908,-0.374716,-0.2322
-4.19893,2.06857,0.671826,0.476324,0.199124,-0.360348,0.0274286,0.384972,-0.025662,-0.125133,-0.358546,-0.319065,0.118244,0.281558,0.329251,0.345164,-0.074449,-0.302688,-0.325604,-0.214284
-4.54985,2.36733,0.755908,0.323639,-0.0855681,-0.179559,0.119993,0.378849,0.161205,-0.213189,-0.310552,-0.0264893,0.286184,0.329092,0.193696,0.281296,0.067631,-0.321294,-0.240368,-0.311894
-5.1667,2.33288,0.684301,0.350557,0.214505,-0.209075,0.0256888,0.437697,0.3058,0.163783,-0.149108,0.106948,0.313963,0.397091,0.326738,0.412555,0.1958,-0.405199,-0.528226,-0.349968
-5.67423,2.59206,0.8483,0.479556,0.204721,-0.186105,0.229409,0.725715,0.395129,-0.244362,-0.430974,-0.0836608,0.251466,0.397239,0.345634,0.28977,0.325293,-0.285977,-0.448346,-0.485723
-5.33948,2.69042,0.879369,1.00298,-0.199873,-0.00714611,0.196987,0.381036,0.633607,-0.245745,-0.485217,-0.0902481,0.0646752,0.23833,0.34869,-0.045502,0.0812256,-0.329803,-0.51207,-0.499255
-5.80978,2.65223,0.894813,0.606912,-0.472145,-0.0985154,0.296318,0.192758,0.211691,-0.0618038,-0.189323,-0.0470397,-0.0788287,0.165398,0.450325,0.411977,0.154064,-0.519173,-0.312931,-0.136941
-6.0462,2.71586,0.747618,0.557809,-0.444881,-0.0555051,0.265885,0.248513,0.289825,-0.00700444,-0.0451953,-0.08497,0.0349197,0.246166,0.435611,0.455012,0.0781353,-0.558876,-0.411878,-0.182481
-6.43559,2.78298,0.710645,0.316261,-0.48947,-0.151329,0.204722,0.139464,0.323935,-0.0358252,-0.480678,-0.0674503,0.108145,0.558561,0.426184,0.446731,0.141034,-0.455828,-0.294805,-0.029398
-6.62401,3.19422,0.787166,0.497227,-0.505746,-0.0762516,0.219341,0.133023,0.270234,-0.0657022,-0.412306,-0.0019759,0.150749,0.0830888,0.21472,0.236095,0.0307033,-0.520488,-0.327939,-0.110962
-6.90113,3.25243,0.7595,0.198171,-0.526545,0.0918901,0.117814,0.0759596,0.121689,-0.127383,-0.259123,0.0581872,0.107206,0.34645,0.122247,0.260765,0.134659,-0.448719,-0.398729,-0.0555541
-5.83063,2.74761,0.144075,0.561481,-0.230477,0.358615,0.180589,0.197798,0.0280257,0.0111977,0.025539,0.186402,0.223325,0.344968,0.521586,-0.0305262,0.040441,-0.0545742,-0.187512,-0.12085
-4.59749,2.14575,0.16047,1.11084,-0.485909,0.347433,0.0490128,0.591311,0.244534,0.00925192,0.224724,0.176156,0.257395,0.225579,0.190646,0.0693906,0.208851,0.118449,-0.153166,-0.0920212
-6.25734,2.92001,0.215373,0.589103,-0.244702,-0.196535,0.25441,0.407366,0.0147573,-0.206949,-0.318406,0.0616987,0.206444,0.218894,0.11123,0.311378,-0.0236964,-0.432707,-0.342258,-0.317295
-7.24746,3.6135,0.569828,0.648409,-0.395241,-0.186929,0.162625,0.576684,0.336671,-0.290441,-0.48688,-0.00601361,0.265621,0.138507,-0.0186745,0.46776,0.0507147,-0.563338,-0.36461,-0.222021
-7.5187,3.63587,0.473819,0.562347,-0.349309,-0.103651,0.206659,0.648771,0.269858,-0.424576,-0.360042,-0.12214,-0.0439242,0.223582,-0.0410294,0.372709,0.0613104,-0.687533,-0.461683,-0.227098
-7.87157,3.65367,0.523294,0.855399,-0.275301,0.0454399,0.160132,0.389813,0.167504,-0.00860215,-0.363181,-0.0991727,0.0521104,-0.133964,-0.0703473,0.67345,-0.0455686,-0.913078,-0.333525,-0.0994312
-7.79929,3.69282,0.263204,0.721568,-0.156844,0.223812,0.189019,0.346592,0.179352,0.11609,-0.384909,0.0543197,-0.0778427,-0.0777099,-0.105304,0.530156,-0.311616,-0.654265,-0.248136,0.0211091
-6.36365,3.138,-0.181019,0.874968,-0.399583,0.257954,-0.305553,0.23388,0.18575,0.0765683,-0.0717804,0.177918,-0.10305,-0.201215,-0.0921284,-0.0949578,-0.395766,-0.361559,-0.358421,0.243158
-6.8693,3.07252,0.22065,0.654439,-0.382792,0.2878,-0.290677,0.54363,0.437476,0.126484,-0.301582,0.0147596,0.08636,0.0744218,0.0114914,0.194498,-0.0805746,-0.377627,-0.312352,-0.288363
-7.03855,3.20833,0.119992,0.847019,0.000835485,0.0371512,-0.308004,0.25882,0.470768,0.197232,-0.393095,-0.244416,-0.301562,0.141502,0.212022,0.242566,0.0459137,-0.32737,-0.281142,-0.415444
-7.36774,3.52389,-0.187201,0.578743,-0.150646,-0.0735201,-0.17706,0.256084,0.388688,0.174949,-0.40396,-0.34533,0.0631262,0.280664,0.234803,0.470602,0.114007,-0.388285,-0.0705843,-0.223549
-7.60861,3.49538,0.0267229,0.749167,-0.211874,-0.0525241,-0.258109,0.292516,0.42291,0.438284,-0.52027,-0.241918,0.0725145,0.184285,0.000490651,0.365042,0.122305,-0.305972,-0.187637,-0.398388
-7.90212,3.58264,-0.0896212,0.336666,-0.48354,0.0238542,0.0318892,0.301076,0.391876,0.260607,-0.393758,-0.389834,0.325819,0.30432,-0.0224479,0.121204,0.0479871,-0.289565,-0.400946,-0.227458
-5.37732,1.95205,0.769763,0.582939,-0.522585,0.23235,0.486021,0.332644,0.147219,0.276473,-0.368724,0.209717,0.264772,0.181012,0.465401,0.296879,0.243565,-0.119149,-0.20288,0.164355
-4.34169,1.92027,0.944755,0.903487,-0.0617728,0.235098,0.531839,0.40957,0.262974,0.424472,-0.371177,0.181877,0.075516,0.101967,0.452641,0.0973074,-0.0311647,0.0856708,-0.121408,0.102074
-6.05432,2.81287,0.739648,0.144836,0.0355178,0.210676,0.312032,0.797025,0.447936,0.576833,-0.0910193,0.293153,-0.0687161,0.447419,0.181328,-0.0511415,0.063595,-0.0136912,0.118147,-0.0666709
-6.33754,3.62346,0.432289,0.361467,-0.174124,0.125431,0.137599,0.484847,0.647976,0.276432,-0.240023,0.257005,0.422448,0.373926,-0.0284562,0.0929994,-0.0576205,-0.02379,-0.0982615,-0.149463
-6.65865,3.86168,0.392394,0.434037,-0.203024,-0.0931545,0.190489,0.626763,0.35926,0.175196,-0.0097905,0.213549,0.593539,0.542792,-0.0426143,-0.0106606,-0.0693227,0.125854,-0.343843,-0.294254
-7.13961,3.92689,0.641214,0.536215,-0.391587,-0.170821,0.340512,0.533543,0.24533,0.0852359,0.00242318,0.336986,0.57754,0.598387,0.0407314,0.0594143,-0.0532827,0.0775411,-0.299873,-0.334924
-7.06722,4.03159,0.646964,0.359049,-0.190802,-0.0726346,0.242187,0.696889,0.100752,-0.1586,0.149886,0.303673,0.542265,0.511821,-0.148861,0.0988759,0.0995916,0.221021,-0.18826,-0.218233
-5.72311,2.95432,-0.00678615,1.13488,-0.369993,0.365278,0.00770148,0.557714,-0.000487498,-0.0579695,0.489706,0.0287465,0.353683,0.482387,0.0644717,0.120767,-0.0315085,0.0386194,-0.0146334,-0.106743
-6.47746,3.15904,0.591184,1.1114,-0.511924,-0.0234932,0.0199165,0.631519,0.244447,0.116267,0.0862805,0.0465648,0.386854,0.402405,-0.144633,0.036499,0.0591199,-0.0172717,-0.0662219,-0.231963
-6.82615,3.31109,0.672852,1.03198,-0.326183,-0.0383861,0.065192,0.528267,0.480245,0.266233,-0.136654,0.0545347,0.163202,0.206762,0.040837,-0.0197193,0.192326,-0.315987,-0.240951,0.14295
-6.84837,3.58893,0.389443,0.675113,-0.187112,0.0395129,0.0620914,0.58729,0.343059,0.207887,-0.179421,-0.160348,0.0977055,0.137695,0.12143,0.258826,0.0853202,-0.289053,-0.12107,-0.0960934
-7.14027,3.7703,0.290491,0.616497,-0.28717,0.0643773,0.183958,0.482787,0.282924,0.246595,-0.0854061,-0.124296,-0.19228,0.149615,0.451308,0.30865,0.087485,-0.251345,-0.043951,0.254536
-7.33642,3.96656,0.163402,0.62836,-0.101057,0.060552,0.269654,0.668656,0.554778,0.0477203,-0.206159,-0.262878,-0.160293,0.177285,0.0599941,0.321837,0.0722093,-0.090934,-0.0694412,0.199785
-6.45988,3.25034,0.131829,0.908538,-0.442355,0.160313,0.126907,0.48065,0.729428,0.194782,-0.331053,-0.0828591,-0.0867151,0.0465503,0.251842,0.0912397,0.176783,-0.0261977,-0.247382,0.103444
-5.84629,2.9002,0.438872,1.37676,-0.320261,0.030351,0.015061,0.40495,0.673834,0.0667473,-0.390008,0.0455962,0.0830721,0.0320142,0.30146,0.20847,0.247849,-0.11816,-0.330556,0.0940409
-7.28368,3.61078,0.760695,0.62978,0.424203,-0.0375934,-0.285375,0.354917,0.511568,0.304669,-0.0314417,-0.284023,-0.0425145,0.366761,0.38689,0.15904,0.123263,-0.334129,-0.163388,0.0966879
-7.47501,3.86998,0.6339,0.687245,0.18942,0.0826437,0.0714026,0.215579,0.483341,0.147891,-0.0751618,-0.163566,0.0974638,0.275039,0.372767,0.269823,0.102571,-0.278971,-0.243807,-0.0999884
-7.74923,4.05132,0.623464,0.504275,0.187738,-0.0035186,0.27964,0.24784,0.310416,0.303655,-0.1077,-0.26925,0.18988,0.429022,0.170382,0.244064,0.327508,-0.214734,-0.337507,-0.224904
-7.74647,3.95669,0.513621,0.726302,0.0816293,0.00361822,0.193526,0.403579,0.307914,0.174843,0.00564895,-0.076376,0.154601,0.248794,0.323271,0.226481,0.292864,-0.133909,-0.131405,-0.183993
-7.84473,3.77576,0.698208,0.741024,0.0702051,0.0298207,0.115216,0.447883,0.385589,0.242314,0.117011,-0.244099,0.0529934,0.264528,0.108486,0.300472,0.369429,-0.00479522,-0.182483,-0.0938217
-5.26373,2.70832,0.00332026,1.33256,-0.81895,0.472406,-0.0401396,0.593806,0.162326,0.0846502,0.0120808,-0.323806,-0.12788,0.0258224,0.399234,0.361836,-0.00228898,-0.154375,0.0969623,0.28863
-6.35289,3.1846,0.523061,0.390751,-0.351726,0.46759,0.0448593,0.264214,-0.017955,0.468651,-0.313409,-0.466083,-0.177202,-0.140044,-0.089805,0.152614,0.337696,0.115511,-0.08506,0.186583
-6.6192,3.40411,0.438358,0.550154,-0.258652,-0.0406759,0.00313107,0.316251,-0.0441741,0.368668,-0.322288,-0.579049,0.0967318,0.164005,0.0181458,0.166382,0.296467,0.0263403,-0.217928,0.134965
-7.14466,3.70722,0.396213,0.605155,-0.256038,-0.0454827,-0.0895411,0.11373,0.0294715,0.267892,-0.205774,-0.366968,-0.244888,0.133331,0.185218,0.374253,0.29496,-0.0275089,-0.198144,0.0772089
-7.56732,3.90185,0.506893,0.723256,-0.212903,0.147296,0.0203027,0.128777,-0.024012,0.240521,-0.0110642,-0.430583,-0.21544,0.206426,0.177043,0.314485,0.171113,0.0485556,-0.221791,0.0086075
-7.78235,3.95363,0.513813,0.629577,-0.227724,0.306804,0.233121,0.114507,0.00992953,0.225571,0.0355259,-0.363761,-0.0948737,0.181427,0.0757031,0.208884,0.253865,0.0169272,-0.0556243,0.0533124
-4.4607,2.80955,0.978669,0.427104,0.636299,0.159088,0.431416,0.11458,-0.00679799,-0.25323,-0.149945,0.000714755,-0.35244,0.121544,-0.0916092,0.109505,0.0300942,0.0340724,0.00214955,-0.158145
-4.03667,2.33159,0.905256,0.624581,0.472801,0.414354,0.176616,0.446148,0.103225,0.08563,0.153322,0.0136377,-0.215799,0.0157707,-0.125297,0.169732,0.125841,-0.100109,0.339129,-0.0107914
-4.49263,1.62258,0.688162,0.564245,0.380874,0.211158,0.115149,0.363992,0.0510381,0.250504,0.0818088,-0.11611,-0.328166,-0.215245,0.117509,0.330752,0.230769,0.0452692,0.354961,0.114774
-4.85814,2.2011,1.13206,0.622773,0.371216,0.279251,0.0688724,0.285566,0.319622,0.0772582,-0.139898,-0.116124,0.0615577,0.0363201,0.158886,0.372587,-0.0832237,-0.30088,-0.0110061,-0.0261424
-5.51386,2.30693,1.14657,0.94343,0.523917,0.201914,0.19648,0.342,0.354784,0.444469,-0.0887152,-0.266323,-0.170006,-0.298884,0.125124,0.481342,0.136097,-0.158537,-0.184539,-0.0847343
-6.03918,2.34335,0.951214,0.769645,0.568508,0.367002,0.239798,0.678433,0.287113,0.198833,0.151682,-0.407713,-0.379965,-0.13,0.0586825,0.339663,0.205797,-0.0710471,0.157422,0.0749657
-5.96279,2.52329,1.0244,0.621533,0.329776,0.531037,0.337311,0.569997,0.302778,0.162004,-0.274694,-0.327077,-0.0511583,0.103986,0.204454,0.254813,0.0889207,-0.0887832,-0.0966098,0.150423
-5.15917,2.45414,0.287855,1.0438,0.452714,0.617854,0.429836,0.245729,0.201855,0.0325092,-0.221782,-0.197001,-0.303114,0.215388,0.306349,0.134061,0.172186,-0.00257751,-0.155819,0.0274289
-6.40071,2.59677,0.711274,0.559209,0.168391,0.351857,0.378771,0.42872,0.369562,0.094406,-0.0491918,-0.130426,-0.0702006,-0.0539233,0.0460987,0.340407,0.209723,-0.335503,-0.136341,0.0638822
-6.86025,2.77442,0.803416,0.496655,0.424466,0.248694,0.284658,0.684247,0.614651,0.251248,-0.33511,-0.280246,-0.0230836,0.0393128,0.167099,0.332927,0.204898,-0.257408,-0.0465301,0.126353
-7.18933,3.07981,0.946788,0.311119,0.29455,0.380531,0.15981,0.585817,0.676687,0.272725,-0.290742,-0.146295,0.0709183,0.0351591,-0.0803513,0.222929,0.127324,-0.384938,-0.254013,0.0354221
-7.32559,3.30423,0.818889,0.584692,0.256988,0.188556,0.112275,0.631616,0.625422,0.349494,-0.329122,-0.311245,-0.205773,0.126786,0.176011,0.290748,0.129645,-0.358742,-0.199368,-0.104611
-7.64352,3.42474,1.05799,0.527573,0.107329,0.413842,0.0960842,0.528866,0.539658,0.281889,-0.0939115,-0.63265,-0.150933,0.0395567,0.299182,0.434318,0.271919,-0.345672,-0.176285,-0.0981655
-5.96417,2.51368,0.302422,1.0569,-0.318719,0.536915,0.0914666,0.212579,0.747307,0.182806,-0.420871,-0.267603,-0.0827037,0.0646465,0.364444,0.280486,0.181126,-0.160679,-0.262385,0.137566
-6.29428,2.46674,0.715917,1.14762,-0.353709,0.220702,0.359421,0.587417,0.55918,0.161527,-0.427861,-0.175562,-0.165486,-0.0319943,0.163917,0.325065,0.38353,-0.0701946,-0.188621,-0.0292892
-7.06458,2.88093,1.42031,0.65793,-0.232057,0.0619477,0.531698,0.794991,0.244601,0.0446837,-0.200321,-0.340544,0.0451064,0.261741,0.106989,0.102735,0.173177,0.0189036,-0.247341,-0.238735
-7.1702,3.40106,1.09053,0.669086,-0.136498,0.25416,0.190031,0.64097,-0.00520749,0.125342,-0.103226,-0.241916,0.254308,0.319216,0.182567,0.11942,0.159916,-0.0159171,-0.457266,-0.287566
-7.55691,3.75256,1.1475,0.68233,-0.210258,0.0992888,0.211286,0.310221,0.0833272,0.115116,-0.161327,-0.244716,0.422005,0.239421,0.133601,0.0877097,0.17458,-0.081925,-0.261665,-0.137585
-7.91793,4.09337,1.08665,0.723862,-0.19887,-0.0135915,0.190329,0.379917,0.187445,0.108935,-0.0216643,-0.167351,0.0917876,0.19319,0.294383,0.129994,0.121621,-0.210763,-0.111587,-0.0696311
-8.09275,3.96684,0.933252,0.900795,-0.0859248,-0.0689612,0.203942,0.381413,0.462719,0.250023,-0.0678109,-0.329602,0.0430403,0.0249412,0.27896,0.200971,0.343047,-0.2146,-0.196188,-0.0920121
-6.86697,3.13345,0.302821,1.06718,-0.0710097,0.139649,0.230258,0.996103,0.335723,0.333644,-0.0440511,-0.421883,-0.228949,0.155995,-0.0412832,0.121217,0.335365,-0.0841793,-0.00493331,-0.182874
-7.28681,3.00917,0.711032,0.882813,-0.35173,0.277465,0.232943,0.687698,0.301501,0.302621,0.0134863,0.0338325,-0.235578,-0.0997465,0.0421967,0.473714,0.442434,-0.143025,-0.217105,-0.159751
-7.44415,3.19532,0.557998,0.650074,-0.335541,0.375949,0.256516,0.522659,0.355162,0.318285,-0.029339,0.0730632,-0.107176,-0.104186,0.0134879,0.422179,0.265453,-0.259713,-0.12482,0.0439287
-7.71361,3.3404,0.490281,1.07089,-0.215538,0.0219472,0.127012,0.373229,0.247124,0.16398,-0.0437461,0.0853726,-0.0818115,0.0305712,0.312212,0.391702,0.302565,-0.223421,-0.116417,-0.0293823
-8.18281,3.81404,0.38158,0.594925,-0.109099,0.23486,0.0645426,0.425948,0.073292,0.165642,0.0891178,0.103987,0.113089,-0.00124829,0.139067,0.389358,0.395471,-0.288675,-0.0239204,0.0664511
