0.00797898,0.0154136,0.0688273,0.0901198,0.0306231,0.00507986,0.0119255,0.0265422,0.0253093,0.0216957,0.0323523,0.015432
0.0178386,0.024892,0.0538122,0.0727564,0.0390654,0.0183075,0.0273152,0.0379919,0.0359665,0.0227801,0.0266645,0.0117711
0.0353238,0.0354171,0.0544105,0.0615928,0.0663218,0.0797133,0.0683379,0.045703,0.0480432,0.0353009,0.0354458,0.0385963
0.0209067,0.0318921,0.0673641,0.0783096,0.0319975,0.0319081,0.0232943,0.0274331,0.0327044,0.0456968,0.0609477,0.0356017
0.0203819,0.020144,0.0533286,0.070061,0.0395669,0.0387828,0.027485,0.0226827,0.0152404,0.0343044,0.0343965,0.0273666
0.0105556,0.018122,0.0617561,0.0650805,0.0211871,0.0321458,0.0214952,0.0338254,0.0362336,0.0314131,0.0467644,0.0304464
0.010735,0.014754,0.0548011,0.0686825,0.0250119,0.0176941,0.0173279,0.0284669,0.0336222,0.019336,0.0317342,0.0175489
0.00806083,0.0149174,0.0542558,0.0637593,0.0240183,0.0109226,0.0149199,0.0293301,0.0289516,0.022207,0.0191755,0.0166575
0.00894627,0.0198233,0.0587075,0.0591028,0.0266194,0.015175,0.0174856,0.0245868,0.0364547,0.0367571,0.0420843,0.0215599
0.00513086,0.0134063,0.0532934,0.0613256,0.0191457,0.00605839,0.0068479,0.0369857,0.0516305,0.038749,0.0288097,0.0148036
0.00732552,0.0124432,0.0508683,0.0611775,0.0200164,0.0056194,0.0102793,0.0439306,0.0532223,0.0245637,0.0243613,0.01277
0.00522267,0.0129713,0.050919,0.0610399,0.0227206,0.00729856,0.0113233,0.0375693,0.0421267,0.00999197,0.0283878,0.0154555
0.00848471,0.0149728,0.0528217,0.0685234,0.0213646,0.00605661,0.00620854,0.0222509,0.0371751,0.0202736,0.0259928,0.00963484
0.0124467,0.0139938,0.0521229,0.0698994,0.0197896,0.00596757,0.00851406,0.0202815,0.0241332,0.0181056,0.0227242,0.0110224
0.0279585,0.0236828,0.0580453,0.0740524,0.0333392,0.0174366,0.021837,0.033725,0.0373213,0.0312718,0.0319452,0.0179105
0.0436402,0.0603317,0.0685156,0.0669535,0.0281191,0.0209377,0.0308386,0.0456361,0.0412638,0.0210059,0.0226611,0.0254759
0.0280261,0.0580479,0.0712994,0.0574084,0.0163849,0.00984857,0.0159357,0.0283544,0.0280831,0.0163689,0.0186729,0.0137863
0.0213154,0.0394249,0.0564538,0.0534382,0.0118641,0.00757273,0.0114442,0.0182545,0.0165544,0.013097,0.018262,0.00749586
0.0156298,0.0264333,0.053396,0.0587703,0.023276,0.0144166,0.0215926,0.0381946,0.0357175,0.0267446,0.0201864,0.0109321
0.0134151,0.0198047,0.0455417,0.055039,0.0183188,0.00692959,0.0132947,0.0314307,0.0366767,0.0264179,0.0283339,0.0136859
0.00949959,0.0117783,0.0481258,0.0574521,0.0204977,0.00470128,0.00846375,0.0251746,0.0288277,0.022835,0.0312655,0.0145779
0.0136621,0.0163857,0.0466763,0.0547679,0.0180349,0.00915972,0.0115524,0.0227939,0.0333369,0.0315516,0.0213687,0.0163944
0.00817732,0.0128218,0.0469016,0.0522434,0.0172421,0.0044723,0.0134512,0.02103,0.0219886,0.0275395,0.0358382,0.0135784
0.00914649,0.00644222,0.0467422,0.0626441,0.0200806,0.00798686,0.0124595,0.0263983,0.0280344,0.029217,0.0365711,0.0184689
0.031489,0.0337375,0.0617128,0.0664972,0.0321141,0.0245727,0.0284448,0.0415604,0.0365723,0.0379589,0.0488962,0.0327724
0.0279766,0.0546028,0.0738622,0.0703576,0.0266556,0.0167089,0.0298297,0.0410644,0.0270972,0.022568,0.0217477,0.0163361
0.0190333,0.0440236,0.0633009,0.05979,0.0170542,0.00694029,0.0138718,0.0153561,0.0129106,0.0142734,0.014867,0.00992254
0.0195584,0.0491639,0.0597876,0.0289832,0.0395582,0.0322073,0.0342066,0.0302216,0.0305274,0.030829,0.0142789,0.0126591
0.0489963,0.0452225,0.0277919,0.0557554,0.0691607,0.0739294,0.0698413,0.058417,0.0584777,0.0386793,0.043546,0.0558132
0.060932,0.0268861,0.0233391,0.0281089,0.0211136,0.0383514,0.0469405,0.0591323,0.050851,0.0284537,0.0352691,0.0536157
0.0581174,0.0194109,0.0123577,0.0242176,0.0408049,0.0462959,0.0313586,0.0373423,0.0396528,0.0197278,0.0356334,0.0527171
0.058994,0.0260098,0.0180827,0.0183567,0.0182274,0.0263899,0.0174619,0.0257779,0.0273528,0.023682,0.0335641,0.0415169
0.054704,0.0178723,0.0111394,0.0158847,0.0178757,0.0172036,0.0174924,0.0207888,0.0211726,0.0171392,0.0187166,0.0353872
0.0557189,0.0196091,0.0185032,0.0208326,0.0116131,0.00865745,0.0105906,0.0210997,0.017485,0.0189331,0.0396947,0.0408849
0.0820162,0.0520602,0.0454059,0.0676822,0.0795213,0.0739745,0.074709,0.079335,0.0658275,0.0481469,0.0341368,0.0502562
0.0499851,0.0251209,0.018125,0.0233374,0.0205829,0.0471447,0.0295419,0.0397456,0.0328326,0.0460683,0.057395,0.0508347
0.0497692,0.0208001,0.0202927,0.0300934,0.044113,0.0473868,0.0192641,0.0359021,0.0256292,0.0361584,0.0519435,0.0437992
0.0876278,0.0625493,0.0506854,0.0588576,0.079288,0.0434336,0.064619,0.0683261,0.056154,0.0642642,0.0738657,0.0714044
0.0513493,0.0258364,0.018486,0.0415836,0.0309985,0.0474593,0.0298177,0.027449,0.0311933,0.0242424,0.0454778,0.0394411
0.0455258,0.0231291,0.0163563,0.0115045,0.0440129,0.0538195,0.0255664,0.0310662,0.0316909,0.0303562,0.059601,0.0536203
0.047744,0.0289373,0.0263975,0.0395101,0.0619569,0.0631753,0.0498181,0.0450701,0.0482983,0.0406062,0.0536346,0.0541398
0.0404752,0.048968,0.0515162,0.0495462,0.0346589,0.0305168,0.0312952,0.0631658,0.0806712,0.0370328,0.0381817,0.0356397
0.0568796,0.0633689,0.0444458,0.0398428,0.0240559,0.0215342,0.0142059,0.0393565,0.0600514,0.0247012,0.0315332,0.0230502
0.0522257,0.0531929,0.022965,0.0298255,0.0199988,0.0205331,0.0231103,0.0576158,0.0692421,0.0274638,0.0334381,0.031101
0.04997,0.0473471,0.0225367,0.0272909,0.0186488,0.0198696,0.0147437,0.0341796,0.0540836,0.0315951,0.0317972,0.0266465
0.0415372,0.0452893,0.0220282,0.0267942,0.0144599,0.0141334,0.012495,0.041534,0.0493205,0.0222421,0.0295316,0.0222036
0.0416758,0.0427876,0.023134,0.0274859,0.0169826,0.0155761,0.012271,0.0319015,0.0361422,0.0225998,0.0291193,0.0186101
0.0420466,0.044529,0.0191923,0.0246165,0.0181777,0.0159805,0.0215221,0.0514702,0.0512325,0.0270723,0.0128255,0.0126061
0.0404271,0.0431562,0.0249013,0.0232138,0.0117505,0.00996428,0.0107098,0.0340836,0.0432236,0.0190127,0.0113467,0.0137404
0.0395675,0.0399099,0.0175668,0.020608,0.0106597,0.00912504,0.00929075,0.0375463,0.0494139,0.0221477,0.0166054,0.0120695
0.0423359,0.04716,0.0253238,0.0160581,0.0158369,0.0140489,0.0194482,0.0293527,0.0376319,0.0286004,0.0192705,0.0100049
0.041773,0.0426186,0.0316424,0.049784,0.0212166,0.00904844,0.0138752,0.0176918,0.0208279,0.0150628,0.0208282,0.0137953
0.0425856,0.0447059,0.0323206,0.039464,0.0192075,0.00910439,0.0107237,0.0238633,0.0276408,0.0185534,0.0131267,0.01101
0.0633452,0.0685157,0.0518752,0.0639916,0.0518204,0.0541188,0.0561884,0.0600466,0.0456679,0.0296813,0.020769,0.03239
0.0557482,0.0422517,0.0223562,0.0426749,0.0590079,0.0694272,0.0449495,0.0330445,0.0304288,0.0318589,0.0295232,0.0446846
0.0453653,0.0462892,0.0267912,0.0162159,0.0309537,0.0392083,0.0296305,0.0449077,0.0593227,0.0463717,0.0502971,0.0433933
0.0512058,0.0463641,0.0162293,0.0207435,0.0372073,0.0497671,0.0305259,0.0298645,0.0376136,0.0268435,0.0280724,0.0284152
0.0432701,0.0484976,0.0207189,0.0178878,0.0175539,0.023344,0.0147551,0.0270215,0.0332859,0.0274204,0.0288736,0.0239346
0.0437834,0.0430025,0.0154777,0.0192033,0.0199863,0.0140796,0.0163813,0.0364073,0.0392747,0.0249089,0.0323868,0.0234278
0.0491677,0.0452444,0.0154669,0.0174013,0.0127013,0.0124569,0.018609,0.0301653,0.028503,0.0131069,0.0180232,0.0238058
0.0426874,0.0440952,0.0218037,0.0198063,0.0109013,0.00557404,0.0167661,0.038875,0.0434375,0.0314582,0.0275831,0.0207821
0.0410142,0.0413696,0.0163383,0.0177914,0.00787938,0.0082718,0.0132069,0.033033,0.0446734,0.0214823,0.0220411,0.016386
0.0379512,0.0381335,0.0167585,0.0181733,0.0117861,0.0107626,0.0126441,0.0310318,0.0417167,0.0177471,0.0163384,0.0113264
0.0375767,0.0382911,0.0121752,0.0156663,0.0126397,0.0118799,0.0209864,0.0477392,0.044367,0.0177425,0.00989984,0.00711662
0.0364233,0.0371407,0.0148836,0.0167893,0.0115652,0.00983227,0.0125932,0.0390941,0.0410454,0.0142481,0.0131274,0.0103966
0.0321903,0.0408998,0.0185139,0.0190655,0.0169849,0.0140455,0.0159646,0.0268016,0.0195658,0.0130314,0.0123599,0.00921341
0.0460577,0.0525608,0.0355894,0.0338046,0.0314357,0.0303098,0.0386234,0.03794,0.0287469,0.0293555,0.023186,0.0250248
0.0561627,0.0627898,0.0407753,0.0300158,0.0181182,0.019675,0.0246011,0.0340701,0.0302198,0.0130723,0.0103634,0.0111128
0.0544275,0.0662863,0.0314858,0.0157072,0.00903668,0.011444,0.0115508,0.0160861,0.0214473,0.012985,0.0109262,0.00869657
0.047796,0.0591602,0.023112,0.00573344,0.0073555,0.0113488,0.0107768,0.0231903,0.0241585,0.0138217,0.00942885,0.0068012
0.0432149,0.0482832,0.0171666,0.0128479,0.00861551,0.013059,0.0188512,0.0196975,0.0167305,0.00381035,0.012562,0.00811948
0.0401545,0.037551,0.0165443,0.0116802,0.00742244,0.00852979,0.00838008,0.0173254,0.0222853,0.0141862,0.0282048,0.0151648
0.0354478,0.0324049,0.0111441,0.0114472,0.00768503,0.00574531,0.00646549,0.0135235,0.015465,0.00708295,0.0144321,0.0114993
0.037726,0.0332617,0.0220125,0.0172035,0.0102991,0.00959574,0.0280831,0.0539328,0.0443627,0.0255117,0.00963518,0.00851247
0.0330691,0.0339294,0.017112,0.01284,0.00601231,0.00521644,0.0174884,0.0562851,0.0511679,0.0193241,0.00626754,0.00990192
0.0378482,0.0427344,0.0258272,0.0246017,0.0169293,0.0157945,0.0268758,0.0525212,0.0482171,0.0243062,0.0122444,0.015954
0.0624234,0.0596563,0.0442498,0.0415238,0.0401828,0.0388778,0.0394183,0.0497695,0.0424726,0.0329909,0.0336375,0.0371951
0.0500298,0.0486435,0.0280611,0.0370635,0.0242529,0.0111609,0.0257613,0.0486067,0.041377,0.016691,0.00732432,0.0103642
0.0399204,0.0485691,0.0295866,0.0226396,0.0111418,0.0111697,0.0202574,0.0451472,0.0332183,0.0114714,0.00778334,0.0107901
0.0757898,0.0795092,0.0600188,0.0687646,0.0829026,0.0838893,0.0825168,0.0818147,0.0612243,0.0377076,0.036115,0.0440958
0.0397055,0.03674,0.0156801,0.0339144,0.0431464,0.0537346,0.0315595,0.0506987,0.0573766,0.0479396,0.0501742,0.0354
0.0495906,0.0407883,0.020492,0.0163817,0.0222712,0.0312411,0.0229002,0.036844,0.0575945,0.0461985,0.034449,0.0106178
0.0413725,0.0294176,0.0147522,0.0235595,0.0381463,0.047592,0.0262573,0.0237196,0.0368996,0.0337311,0.0565113,0.0327451
0.0360279,0.0335185,0.0132869,0.0108037,0.0187014,0.0240924,0.0154658,0.0269582,0.0377053,0.036066,0.0326714,0.0189292
0.0396879,0.0341784,0.0130474,0.0162207,0.0206918,0.0168884,0.0150561,0.0364844,0.0392453,0.0271997,0.0240026,0.013391
0.0501567,0.0407081,0.0214633,0.0272995,0.0252853,0.0238585,0.0262555,0.0339249,0.0301595,0.0214624,0.0222867,0.0269619
0.0685804,0.0551015,0.042888,0.0576365,0.0418292,0.0246984,0.0327241,0.0435408,0.0368329,0.0300261,0.0329104,0.0348364
0.0694113,0.0397134,0.0300751,0.0490074,0.0280061,0.00780602,0.0120195,0.0201442,0.0308703,0.0161617,0.0138179,0.0299798
0.0671156,0.0413521,0.0177167,0.0237663,0.0169987,0.0146616,0.0114484,0.0186761,0.0238891,0.0117259,0.0130692,0.0266999
0.0524333,0.0333369,0.0168801,0.0167919,0.0169826,0.0149052,0.0161324,0.0271646,0.0330774,0.0168311,0.0205747,0.0229243
0.0400506,0.0299188,0.01467,0.0132149,0.0103092,0.010929,0.010565,0.0168536,0.0286067,0.0144068,0.0286844,0.016391
0.0328437,0.0347989,0.0180246,0.0139275,0.015906,0.0134302,0.0185189,0.0266619,0.0259567,0.0220249,0.0357793,0.0180257
0.0456914,0.0550915,0.06132,0.0574814,0.0445442,0.0411566,0.0514134,0.0592601,0.07134,0.0597314,0.0547911,0.0437465
0.0188132,0.0204884,0.042666,0.0601793,0.0312187,0.0123593,0.019011,0.0767693,0.104649,0.0417019,0.0211312,0.00602695
0.0179806,0.0124312,0.0333428,0.0527435,0.0236427,0.0125391,0.0200492,0.0714601,0.0952256,0.0316745,0.0169404,0.0134621
0.0141466,0.0106988,0.0308247,0.0498392,0.0195913,0.0137533,0.0142208,0.0716502,0.0909666,0.0356541,0.0152236,0.012354
0.0317271,0.0159431,0.0233841,0.0405346,0.0162539,0.0101698,0.0215064,0.0752673,0.0829596,0.0308144,0.00853721,0.0201048
0.0277315,0.0146464,0.023401,0.0379132,0.014796,0.0064059,0.0146163,0.0638219,0.0734576,0.0271099,0.00467113,0.0144941
0.0252914,0.0138061,0.0211456,0.036321,0.0152089,0.0074157,0.0207091,0.0707034,0.0724703,0.0221265,0.00569486,0.0134657
0.0200265,0.00882546,0.0167811,0.0285622,0.0104434,0.00542682,0.0232923,0.0807042,0.100677,0.0403752,0.0127904,0.0116309
0.0172953,0.00763649,0.014545,0.0214736,0.00766329,0.00541553,0.0148996,0.0756161,0.108362,0.0361341,0.0100998,0.0116134
0.0145992,0.00706411,0.0128409,0.0180944,0.00606039,0.00337763,0.00933137,0.0768777,0.100805,0.0294625,0.00966957,0.0110571
0.00902835,0.00676425,0.0246323,0.0358338,0.0249744,0.0131538,0.0218619,0.0720165,0.0983131,0.0355436,0.00999414,0.00742659
0.0177765,0.00824206,0.0238913,0.0426573,0.0172917,0.00335723,0.015349,0.0755259,0.0858345,0.0264659,0.00667681,0.0107979
0.0142906,0.00688596,0.0253715,0.0447984,0.0185291,0.00671562,0.0188998,0.0739316,0.0794593,0.0244165,0.00891145,0.00826745
0.0542938,0.0511278,0.0511956,0.0809248,0.0812586,0.0809264,0.0814992,0.106522,0.0906394,0.0316453,0.0302794,0.0387566
0.0214621,0.0232207,0.0223146,0.0318196,0.0254282,0.0414875,0.0224763,0.062467,0.0611393,0.029893,0.0277122,0.0325748
0.015235,0.013704,0.0153977,0.0254655,0.0298094,0.0358327,0.0161466,0.0601519,0.0620085,0.0310524,0.0343284,0.0212262
0.0142611,0.011418,0.0124432,0.016031,0.0349194,0.0457607,0.0387023,0.0550266,0.0666,0.0351258,0.042414,0.0378842
0.0171066,0.0106463,0.0150404,0.0172845,0.0218881,0.0212128,0.0196096,0.0642651,0.0718513,0.0296595,0.0206052,0.0246855
0.00917789,0.0052053,0.0138715,0.0222897,0.0103516,0.0121026,0.0126618,0.0556572,0.0649707,0.0319437,0.0345721,0.0255175
0.00625266,0.00568409,0.0128863,0.0227208,0.0141183,0.0135073,0.0189418,0.0537271,0.0699963,0.021626,0.0194941,0.0203373
0.0150154,0.00430001,0.0169111,0.0239715,0.0116227,0.00823521,0.0205977,0.0728402,0.0869809,0.0258198,0.0151608,0.0182052
0.0161793,0.0077411,0.0119204,0.0230181,0.0105707,0.0046322,0.0143272,0.0722509,0.0932205,0.03056,0.0171401,0.0163752
0.00787696,0.00381908,0.0129693,0.0227519,0.0112276,0.00708097,0.0138436,0.0713695,0.0878975,0.0294358,0.00903274,0.00925222
0.0153738,0.00809343,0.0118803,0.0181425,0.0115764,0.0073485,0.0130925,0.0578653,0.0758577,0.0225016,0.00656739,0.0107351
0.0147032,0.00750945,0.00928042,0.0171527,0.00970154,0.00617923,0.0144705,0.0640466,0.0708948,0.0243489,0.00782639,0.0120163
0.0246746,0.0174951,0.0213662,0.0240848,0.019717,0.012858,0.0272254,0.0512688,0.0679364,0.0345757,0.0132521,0.0149173
0.0508306,0.0445982,0.0452598,0.0512485,0.0459802,0.0442532,0.0396632,0.0405436,0.03091,0.0339978,0.0354404,0.0319446
0.0330295,0.0436933,0.0333276,0.0379716,0.0276756,0.0123208,0.0201712,0.0469314,0.0356242,0.0172251,0.0101543,0.00757519
0.0257139,0.0438273,0.0307794,0.0214653,0.0102984,0.00900451,0.0113143,0.0429865,0.0472278,0.015135,0.00520761,0.0074847
0.0212542,0.0292451,0.016105,0.0207984,0.0150971,0.0137332,0.0154204,0.047959,0.0458927,0.0203206,0.0153751,0.0102415
0.0287184,0.0225437,0.0130219,0.0130973,0.00653102,0.00729091,0.0171506,0.0525379,0.0541713,0.0208547,0.00504498,0.012209
0.0276992,0.0172967,0.00770997,0.01421,0.00654387,0.00502398,0.0112977,0.0398702,0.0395712,0.0131205,0.00307787,0.0106696
0.0132274,0.00768393,0.00975747,0.0161798,0.00744757,0.00402748,0.00850557,0.0295625,0.0413682,0.0159992,0.00467895,0.0060934
0.0143736,0.00743582,0.0109933,0.0144025,0.0059356,0.00502116,0.0173994,0.0618296,0.0814491,0.0345708,0.00420912,0.00998595
0.0120055,0.00616118,0.00951201,0.0139458,0.00401887,0.00272287,0.0127801,0.0679165,0.0896023,0.0310526,0.00377858,0.00667006
0.0118865,0.00744495,0.0120913,0.0181495,0.00730093,0.00248377,0.00858909,0.0580365,0.0795656,0.0276324,0.00323683,0.00666347
0.0191501,0.0272643,0.0195251,0.0285592,0.0122627,0.00221086,0.00643583,0.0454042,0.06746,0.0250706,0.00559363,0.0100729
0.0203472,0.0280848,0.0198757,0.0259924,0.0112567,0.00173494,0.00860101,0.0438816,0.0612371,0.0236025,0.00389506,0.00571983
0.0183642,0.0261966,0.0189212,0.0183121,0.0145355,0.00621533,0.012987,0.0374194,0.0517102,0.0202352,0.00974272,0.00985295
0.0575463,0.0521928,0.026669,0.052572,0.0765062,0.0791993,0.066788,0.0827279,0.0643235,0.0188448,0.0355143,0.0598136
0.0160035,0.0221229,0.030522,0.0453694,0.026165,0.0392683,0.0305507,0.0561438,0.0624367,0.035226,0.0404992,0.0353806
0.0183975,0.0157452,0.0144304,0.0231584,0.0289958,0.0369028,0.0168436,0.048463,0.0432127,0.0355856,0.0225876,0.0100673
0.0221856,0.0150452,0.0246893,0.0288084,0.0324928,0.0479966,0.0427943,0.0560007,0.0420098,0.0520007,0.0711502,0.0493196
0.0146797,0.00757864,0.00942006,0.0232721,0.0221087,0.0216952,0.0247497,0.0541673,0.0479972,0.0302951,0.0117072,0.0140209
0.0128323,0.00767794,0.0121081,0.0184855,0.0107353,0.0109464,0.0149716,0.0404575,0.0510689,0.0341088,0.029008,0.0238138
0.0102978,0.00574138,0.0130069,0.0218419,0.0138877,0.0114364,0.013752,0.0455381,0.0594329,0.0266318,0.019459,0.0151034
0.0350605,0.0103675,0.0262768,0.0476463,0.0213881,0.00728354,0.00940877,0.0345652,0.0459733,0.0205454,0.0133776,0.0318204
0.0431675,0.0167588,0.0204164,0.0407786,0.0188167,0.00429527,0.00949794,0.033471,0.0383221,0.018824,0.0161212,0.0294629
0.0385179,0.0198031,0.0187052,0.0334322,0.0165183,0.00583086,0.0128405,0.038023,0.0359684,0.010984,0.00680117,0.0239898
0.0224591,0.0111803,0.0140267,0.0274252,0.0128228,0.00819419,0.0179867,0.0477145,0.0434242,0.022877,0.0205808,0.00873552
0.0153278,0.00602771,0.0138396,0.0197351,0.00946244,0.0070477,0.0148728,0.0402046,0.0352139,0.0254162,0.0367816,0.0181455
0.0256852,0.0168644,0.0171774,0.0286767,0.0184556,0.0124763,0.0187327,0.0411278,0.0284865,0.0194386,0.0278967,0.0217765
0.0474457,0.0262545,0.0352143,0.0448596,0.0287219,0.0464853,0.0529598,0.062048,0.0687073,0.0510025,0.0482772,0.045935
0.0308729,0.00743661,0.0285633,0.0447492,0.0333782,0.0533731,0.0319683,0.0439915,0.0587388,0.0408028,0.0409809,0.0319973
0.0204303,0.0168939,0.022458,0.0314349,0.0488346,0.0522072,0.0225729,0.0338169,0.0394484,0.02124,0.0298405,0.0184531
0.0197442,0.0149891,0.0117882,0.0286426,0.0621735,0.0587041,0.0180881,0.028698,0.0484731,0.033983,0.0283606,0.0177704
0.0401548,0.0220264,0.0176889,0.031806,0.0623838,0.0653299,0.022171,0.0272987,0.0436195,0.0198008,0.0199533,0.025026
0.0392766,0.0166964,0.0145394,0.0372833,0.0650533,0.0668925,0.0225796,0.0247693,0.0340304,0.0170304,0.0128186,0.0240792
0.034693,0.0162577,0.0121444,0.0293037,0.063413,0.0654681,0.0310771,0.0266499,0.0282382,0.0269853,0.0219927,0.0178855
0.0228192,0.0136787,0.0136441,0.0337735,0.0670327,0.0656304,0.0225755,0.0343508,0.0624084,0.0257058,0.0188042,0.0163012
0.0183341,0.00994568,0.0106879,0.0314124,0.0661863,0.0652446,0.0208675,0.0400231,0.0604244,0.0247395,0.0171961,0.0143263
0.0178394,0.00811157,0.011644,0.0324111,0.0617445,0.0628839,0.0213132,0.0307222,0.0490947,0.0266361,0.0206435,0.0133565
0.0162762,0.010692,0.0233197,0.0524742,0.073261,0.0627242,0.0285541,0.0349342,0.0336856,0.020296,0.0214489,0.0170138
0.0156497,0.00706981,0.0222151,0.0519373,0.0661826,0.0626036,0.0271473,0.0252861,0.0215436,0.0122346,0.0221192,0.0183358
0.0172335,0.014218,0.0244475,0.0506438,0.0609455,0.0710053,0.0225647,0.0257718,0.0234343,0.0145956,0.0179879,0.0109403
0.0402662,0.0302773,0.029465,0.0663507,0.115217,0.123518,0.0698121,0.0495613,0.035629,0.0244663,0.0338936,0.0443941
0.0247824,0.0190517,0.0242488,0.032484,0.0515665,0.0815339,0.0423578,0.0279916,0.0279508,0.0425989,0.0490346,0.0401146
0.0201667,0.0128203,0.0127623,0.0285417,0.0755847,0.0808298,0.0320789,0.0313001,0.0342157,0.0221678,0.0317936,0.0275894
0.0191355,0.00970495,0.0151347,0.0261877,0.0661824,0.0693394,0.0218511,0.0221821,0.0307588,0.0354686,0.0537231,0.0369761
0.0170127,0.00725243,0.00648058,0.0253624,0.0667536,0.065253,0.0203275,0.0180477,0.0337954,0.0222159,0.0230853,0.0146316
0.0128849,0.00896606,0.00857641,0.0213532,0.061401,0.0658465,0.0203596,0.0169688,0.025977,0.0227748,0.0350179,0.0241077
0.016117,0.00932083,0.0109002,0.0244404,0.063782,0.0648684,0.0242708,0.0201251,0.0261066,0.0172399,0.0259786,0.020079
0.0186,0.0097293,0.0120528,0.0284699,0.056339,0.0652165,0.0254486,0.0350499,0.0467028,0.0286401,0.0216921,0.0181253
0.0183012,0.0070859,0.00855117,0.0264575,0.0587956,0.0656837,0.0228567,0.026775,0.0409899,0.0153545,0.0281196,0.0211293
0.0188055,0.0087165,0.007256,0.0263985,0.0648508,0.0680657,0.0220724,0.0343387,0.0495851,0.0263836,0.0156524,0.0151676
0.0158839,0.00573843,0.0126097,0.0358835,0.0696416,0.0706854,0.0246882,0.0249198,0.0441974,0.0230461,0.013668,0.0145744
0.019187,0.00824098,0.0128292,0.0322976,0.0647774,0.0700068,0.020875,0.0232798,0.0352833,0.0157847,0.0128381,0.0140699
0.0349833,0.0240586,0.0235215,0.0280652,0.059739,0.0767885,0.0416204,0.0363957,0.0398993,0.0273238,0.0169035,0.0206059
0.0415455,0.0448533,0.0403626,0.0478356,0.0787135,0.0636419,0.0283488,0.0397905,0.0402931,0.0325024,0.0256293,0.0214848
0.0359762,0.0451016,0.0378395,0.0358947,0.0598372,0.0549537,0.0200038,0.0116069,0.0205222,0.0126976,0.0110898,0.0160754
0.0326435,0.0423092,0.0228846,0.0210608,0.0545907,0.0611036,0.0194658,0.0090193,0.0123627,0.00777856,0.0122579,0.0156773
0.0196179,0.0227781,0.0168902,0.0227796,0.059634,0.0666367,0.0277387,0.0291936,0.0351361,0.02168,0.0197542,0.014037
0.020512,0.0121774,0.00781046,0.0198208,0.0550279,0.0609783,0.025578,0.0316424,0.0338442,0.0134307,0.0151065,0.0185976
0.0225514,0.0118144,0.00931384,0.0218668,0.0557064,0.0606238,0.0246345,0.0242607,0.0232096,0.0102471,0.00932407,0.0139824
