-12.8938,0.997219,1.37004,0.878897,0.517357,0.585074,0.350024,0.637831,0.504201,0.106465,0.149444,0.0371805,0.210219,0.409864,0.242585,0.0825913,-0.098822,0.213334,-0.0942853,-0.17257
-13.1343,0.930723,1.24104,1.07925,0.446969,0.570237,0.423613,0.443452,0.496942,0.237683,0.193334,0.175078,0.225156,0.407687,0.358072,0.0958621,-0.227167,0.0844959,-0.0761021,-0.203004
-13.4115,0.850319,1.55782,0.968302,0.464884,0.665046,0.405326,0.481529,0.516018,0.188096,0.182907,0.154673,0.0219566,0.431284,0.328336,-0.000242269,-0.284508,0.314019,-0.0119381,-0.272063
-13.8222,0.278133,1.3973,0.787271,0.436652,0.417763,-0.110865,0.153895,0.348727,0.0634426,0.265893,0.195468,0.116344,0.491362,0.303092,0.0871232,-0.0428582,0.414287,-0.0480885,-0.155858
-13.688,0.364361,1.08448,0.667642,0.226694,0.482362,0.409259,0.303585,0.276381,0.107589,0.191955,0.358416,0.202744,0.344942,0.623565,0.240769,-0.176373,0.18538,0.107628,0.0455405
-13.7697,0.379258,1.04592,0.626793,0.435529,0.65513,0.151518,0.118117,0.291795,-0.113234,-0.0730189,0.0150417,0.187247,0.516097,0.442937,0.245132,-0.169772,-0.0764867,-0.21477,0.0490154
-13.7533,0.298141,1.27625,0.762539,0.409961,0.516781,0.020141,0.194547,0.223215,-0.138214,-0.248881,-0.0675443,0.178049,0.626394,0.359279,-0.0613156,-0.220183,0.222275,-0.0159022,-0.247712
-14.0844,0.371759,1.24892,0.650224,0.228066,0.484087,0.0734422,0.239323,0.279785,-0.238251,-0.152103,-0.144608,-0.0854707,0.663171,0.728099,-0.00936931,-0.231287,0.10897,0.0431184,-0.00670028
-14.3134,-0.0909892,0.908858,0.635183,0.128779,0.483875,-0.0643258,0.265116,0.401826,0.0131444,-0.0805897,0.0842001,-0.117189,0.416549,0.524497,0.129229,-0.284437,0.078788,-0.0492595,-0.135084
-14.3283,-0.0882601,0.769727,0.71903,0.192699,0.406895,0.232345,0.46654,0.410906,-0.0985772,-0.0536052,-0.0246171,0.114308,0.543077,0.420627,0.106482,-0.00795163,0.347067,-0.0811943,-0.0553807
-14.1098,0.131482,0.883967,0.505002,0.0739712,0.200136,0.0602547,0.342474,0.440119,-0.370472,-0.0751137,0.0642946,0.040536,0.660881,0.60472,0.0307009,0.0193,0.519191,0.202251,-0.003607
-12.6742,1.38606,1.41399,0.453679,0.0290477,-0.0125119,-0.240262,0.00073579,0.231772,-0.0453287,-0.0851125,-0.378697,-0.198744,0.315456,0.0295907,-0.141887,-0.101963,0.207553,-0.0553171,-0.163789
-5.84082,2.76809,1.30804,0.355359,0.187978,0.118738,0.0232797,0.0530787,0.123985,0.495193,-0.276442,-0.174762,0.102759,-0.28955,-0.129188,-0.0232866,0.115287,0.139743,0.0462487,-0.118278
-6.25904,2.05959,1.06403,0.610721,0.112512,0.101566,0.150117,-0.0703566,0.153535,-0.052774,-0.0854638,0.00787661,-0.0253563,-0.057515,-0.0740256,-0.0408887,0.160299,0.0616625,-0.159645,-0.420754
-6.53868,2.06148,0.940003,0.491393,0.430491,0.0810468,0.0709068,0.317778,0.180631,0.000423953,0.104441,-0.162345,0.00328812,0.241963,0.105211,0.147928,-0.0174619,-0.0252403,0.0369145,-0.20268
-7.51124,2.40268,1.09641,0.267162,0.211873,-0.0600108,0.0975624,0.356588,0.391172,0.279187,0.281028,0.107415,0.0806989,0.142691,0.182174,-0.0683329,-0.0519766,0.146475,0.151334,-0.259678
-8.16258,2.19043,1.35946,0.247112,0.307797,0.140552,0.056487,0.331627,0.380982,0.100045,0.349473,0.24289,0.0827349,0.154479,0.258157,0.0737595,-0.146808,0.0844144,0.058382,-0.206373
-8.75939,2.24508,1.47168,0.337178,0.269433,0.288102,0.135317,0.202938,0.165533,-0.158124,0.441263,0.255362,0.0991026,0.431692,0.256971,-0.0090129,-0.224598,0.159578,0.226358,-0.137854
-9.10471,2.26417,1.54067,0.236512,0.150923,0.583512,0.406589,0.199639,0.0613182,0.207088,0.316787,0.144437,0.219179,0.49664,0.222561,0.0238231,-0.1655,0.128995,0.163545,-0.324743
-8.50181,2.05971,1.20556,0.308115,0.173032,0.622947,0.436121,0.180937,0.302698,0.160471,0.364447,0.28584,0.0949865,0.485575,0.310201,0.0167051,-0.151698,0.128815,0.181469,-0.261045
-9.08303,1.83558,1.36462,0.581304,0.348979,0.390368,0.119353,0.327916,0.188242,0.062544,0.478693,0.213486,0.252875,0.275645,-0.133636,0.0566568,0.135505,0.280829,0.194789,-0.280852
-9.84676,1.6047,1.49276,0.726205,0.437486,0.468572,0.0917129,0.234874,0.336062,-0.0162179,0.37808,0.015558,0.197416,0.127995,0.198487,0.116537,-0.0359713,0.34894,0.076056,-0.414518
-10.6402,1.43539,1.83635,0.321385,0.309411,0.643862,0.337397,0.330369,0.224989,0.286771,0.315069,0.0301587,0.113599,0.185474,0.183154,-0.0987703,-0.0582601,0.297777,-0.0361124,-0.331844
-10.6428,1.68974,1.89659,0.614621,0.497376,0.483209,0.199487,0.332003,0.341899,-0.00183737,0.361644,0.217311,0.0832492,0.260336,0.0984346,-0.229546,-0.0256832,0.454082,0.0686994,-0.269702
-10.5814,1.46571,2.05413,0.650127,0.458868,0.644602,0.0357444,0.280073,0.300075,0.161714,0.436719,0.00852924,0.084643,0.248177,0.137573,-0.0087379,0.0195401,0.259883,0.162438,-0.296956
-10.9381,1.28012,2.05797,0.681424,0.391327,0.743704,0.325674,0.182912,0.313245,0.0814512,0.430147,0.162885,-0.0197967,0.148907,0.127447,-0.101975,-0.0955679,0.108086,0.134325,-0.187758
-9.68024,1.77329,1.42369,0.625246,0.491521,0.467052,0.215028,0.0701332,0.112668,0.0112764,0.483141,0.153011,-0.115767,0.0906839,0.0979405,0.123512,0.177593,0.15497,0.0968005,-0.376982
-8.38496,2.36479,0.438362,0.249258,0.67895,0.493443,0.0880856,-0.2003,0.151685,-0.200801,0.299376,0.0127781,-0.175329,-0.0971442,-0.127082,-0.00118354,0.222571,0.145989,0.0891712,-0.207512
-7.10889,2.36945,0.466199,0.460287,0.595204,0.76754,0.676893,0.216669,0.161145,-0.124234,-0.0510144,0.01062,0.0977757,0.20379,0.0946182,0.043208,0.253483,0.152212,-0.0170792,-0.31109
-7.90618,2.08206,0.667784,0.405035,0.536974,0.664018,0.395961,0.297466,0.12113,0.038749,0.041053,0.194855,0.0352435,-0.0556726,0.145852,0.0413503,0.14201,0.0885956,0.183887,-0.142246
-8.14774,2.69903,0.920186,0.00160848,0.413816,0.545546,0.0379279,-0.0853771,0.241081,0.131227,0.182465,-0.0376044,-0.136182,-0.0545349,-0.0896377,-0.286781,0.160988,0.345261,0.0880409,-0.343313
-8.6214,2.79192,1.01153,-0.0326856,0.488935,0.529001,0.0287951,0.145158,0.135197,0.0275145,0.315492,0.114065,-0.134788,0.111344,0.124446,-0.182154,0.21571,0.266125,0.104188,-0.360304
-9.08674,2.69124,1.29798,0.220216,0.630633,0.623511,-0.0538846,-0.00604366,0.0823133,0.132388,0.630191,0.00416436,-0.222073,0.217944,0.249999,-0.0674796,0.197556,0.260595,0.211238,-0.460908
-9.30254,2.72371,1.65165,0.20717,0.442398,0.892654,0.133807,-0.031197,0.109291,-0.0304983,0.518233,-0.0173452,0.171542,0.40112,0.0478355,-0.292707,0.141208,0.367795,0.165298,-0.431429
-9.26167,2.54715,1.58143,0.364955,0.278464,0.585832,0.143412,-0.118518,-0.081712,-0.152693,0.356925,0.276795,0.116027,0.168496,-0.0719759,-0.316169,0.0131603,0.340661,0.138789,-0.167667
-8.89381,2.29535,0.500141,0.757231,0.323944,0.3702,-0.0961124,0.230125,0.0845859,-0.228499,0.246175,0.0602092,-0.0765497,0.0843194,-0.08121,0.182431,0.0292671,0.0412404,0.0932867,0.0127291
-9.98559,1.57667,0.672429,0.518075,0.225766,0.372248,0.0979787,0.00970932,0.0300337,0.0523009,0.592327,0.183489,0.0341662,0.36391,0.0830734,-0.107231,-0.0703749,-0.0533412,0.137054,-0.0131676
-11.002,0.973624,1.1583,0.844551,0.245874,0.36712,-0.110998,-0.0488268,0.316809,0.0861686,0.537158,0.232863,0.0435005,0.227912,0.0811008,-0.528828,-0.278111,0.0847276,0.0419876,-0.188075
-11.0137,1.32563,1.66905,0.855752,0.354062,0.590209,0.0640718,0.178928,0.038951,-0.213749,0.415529,0.14082,-0.0937686,0.256107,0.0435106,-0.315549,-0.215263,-0.0810385,-0.0310422,-0.245418
-11.0684,0.749522,1.33091,0.451612,0.259104,0.456588,-0.203459,0.341586,0.324653,-0.129755,0.216857,-0.0610199,-0.0801754,0.328861,-0.0938952,-0.248877,-0.0526001,0.176833,0.0990662,-0.0664152
-11.6687,0.551023,1.27759,0.599344,0.216474,0.502602,-0.124689,0.295433,0.4621,0.0842024,0.314917,0.157797,0.0171171,0.407263,0.196608,-0.219937,-0.244536,0.020972,0.0595318,-0.209885
-12.142,0.450896,1.60525,0.646089,0.204792,0.523072,-0.026154,0.0893772,0.440108,0.0407238,0.0481983,0.234672,-0.151455,0.28267,0.17387,-0.147845,-0.0451553,0.269951,0.127664,-0.206145
-12.3305,0.183805,1.27047,0.670823,0.326104,0.284408,-0.0821642,0.157837,0.353368,0.156628,0.305054,0.0439026,-0.302528,0.295934,0.0771375,-0.179466,-0.066418,0.130051,0.0433814,-0.246471
-12.2964,0.303152,1.30537,0.740657,0.400238,0.247594,-0.119371,0.332247,0.146518,0.0714395,-0.193557,-0.135745,-0.339727,0.379276,0.216442,-0.109343,-0.025133,0.268125,0.149244,-0.339085
-8.16301,1.96532,0.824666,0.903191,0.548375,0.211042,0.201787,0.153957,0.052672,0.075438,-0.555826,-0.0084223,-0.244521,-0.0663311,0.199399,0.330917,0.183273,0.0529934,-0.168403,-0.170291
-7.20187,2.16892,0.578046,0.577454,0.490697,0.340189,0.30095,0.464536,0.218541,0.0831865,-0.0548692,0.128551,0.219419,0.145897,0.19005,0.105058,0.168121,0.141239,-0.0482141,-0.153147
-8.57426,2.29954,0.931409,0.241202,0.295766,0.502769,0.175827,0.211955,0.304995,-0.284484,-0.123661,-0.0758975,0.035436,0.0202549,0.0995413,0.285231,0.120093,0.278531,0.0090762,-0.159163
-8.69489,2.51765,1.03265,0.298064,0.471728,0.435675,0.114038,0.519661,0.319402,-0.484184,-0.359517,-0.122911,-0.115832,0.169475,-0.0760587,0.316102,0.226568,0.183853,-0.0297504,-0.232551
-9.22362,2.3572,1.10709,0.522429,0.627817,0.522412,0.196731,0.547033,0.332909,-0.467895,-0.293837,-0.191397,-0.196199,0.01799,-0.0210749,0.413631,0.259799,0.238601,0.0459065,-0.134642
-9.17395,2.91993,1.42303,0.585803,0.712903,0.46794,-0.0614797,0.223598,0.257916,0.0244198,-0.228636,0.0129292,-0.10754,-0.0408348,0.147046,0.355531,0.111967,0.267494,0.0718781,-0.29625
-9.24458,2.90275,1.32205,0.35291,0.761906,0.636826,-0.123947,0.0214607,0.234034,-0.224481,-0.336019,-0.0266955,0.00192439,0.0830587,0.056132,0.362338,0.0218968,0.203657,0.0297996,-0.335439
-8.47119,2.91337,0.765069,0.796562,0.444688,-0.0159843,-0.15357,0.376586,0.41069,0.0413943,-0.339418,-0.17561,-0.0428687,0.380639,-0.0145495,0.0814584,-0.0272694,0.314714,0.235841,-0.104016
-9.68053,2.47246,1.05194,0.370089,0.362647,0.419103,0.056541,0.380897,0.404843,-0.111803,-0.286506,0.0206649,0.00884292,0.218933,-0.103327,0.0811342,0.169479,0.110131,0.0582612,-0.0988488
-9.39335,2.66078,0.964636,0.22918,-0.0264744,0.293707,-0.108784,0.313848,0.192031,-0.0373728,0.0753852,0.070286,-0.0247862,0.14571,-0.138699,0.119694,0.227531,0.172915,-0.0675633,-0.212206
-8.78771,2.79456,0.700461,0.386817,0.131456,0.147761,-0.0411408,0.311953,-0.0064436,-0.0851882,0.12995,0.139847,-0.0226731,0.0896713,-0.186939,0.108428,0.172676,0.1679,-0.0627077,-0.220605
-8.73019,3.13965,0.696947,0.301385,0.420529,0.367136,-0.375423,0.101497,0.124142,-0.156795,0.155867,0.361965,0.257396,0.0872393,-0.379574,0.0500491,0.201986,-0.0639661,-0.0186139,-0.045512
-8.29789,3.42161,0.842335,0.310036,0.370154,0.297675,-0.352801,0.0798701,0.218888,-0.114877,0.0248975,0.350732,0.0881307,0.059368,-0.191131,-0.278967,0.0297569,0.348427,0.0354484,-0.300737
-8.6527,3.30147,1.02122,0.264631,0.631365,0.598533,-0.4392,-0.187703,-0.037532,-0.0407895,0.401064,0.345297,-0.0921531,0.0248045,-0.0683312,-0.104824,-0.169406,0.297447,0.00514577,-0.187709
-8.92388,3.47174,1.16428,-0.0236371,0.382405,0.65355,-0.569109,-0.146339,0.159357,-0.0327006,0.309052,0.395749,-0.198777,-0.00560684,0.0481768,0.062058,-0.175275,0.320643,0.020248,-0.339307
-9.39399,3.17216,1.01186,0.159329,0.453085,0.456052,-0.553339,0.0873298,-0.100453,-0.0420874,0.311158,0.135591,-0.0134945,0.229832,-0.0822409,0.0735088,0.0621168,0.111133,-0.0679052,-0.33635
-9.62983,2.83087,1.06977,0.0853975,0.17225,0.415618,-0.3373,-0.0357714,-0.0470074,-0.0584693,0.0885695,0.19494,0.0446201,0.199976,0.0959544,0.121088,0.0917544,0.257156,-0.0643532,-0.302482
-9.74358,3.05388,1.36166,-0.098884,0.109931,0.323646,-0.165229,0.200378,-0.0722619,0.00194519,0.24432,0.218784,-0.0756242,0.276292,0.20419,0.155724,0.142946,0.270724,-0.156876,-0.257164
-9.53565,2.98975,1.62298,-0.17441,0.180486,0.359289,-0.104264,0.165342,0.0517215,-0.104429,0.319764,0.218755,-0.00939738,0.349599,0.0288719,0.282319,0.090136,0.132006,-0.161023,0.0572293
-9.75911,3.10054,1.65412,-0.0708409,0.0297713,0.320301,-0.0427022,0.321398,0.143568,-0.124171,0.222886,0.230923,0.0877803,0.224939,-0.0242435,0.225964,0.100189,0.380554,-0.116014,-0.341257
-9.88763,3.01711,1.47658,-0.0570043,0.357251,0.708337,-0.0861939,-0.101281,0.17552,-0.134717,0.0111974,0.600766,0.0621771,0.117134,0.0427471,0.258027,-0.0133755,0.147849,-0.103142,-0.0681676
-10.1962,2.95726,1.46933,0.178152,0.264946,0.502635,0.0373427,-0.294348,0.0838899,0.197736,0.196623,0.360696,-0.142777,0.198488,0.150445,0.0289063,0.101693,0.176669,-0.16446,-0.129589
-10.3576,2.65414,1.76382,0.167596,-0.156035,0.478997,0.0684296,-0.109736,-0.063037,0.0412961,0.189853,0.330748,0.134637,0.0336513,0.0689602,0.151347,0.0941135,0.0714158,-0.090424,0.02999
-10.5392,2.71789,1.55987,0.125329,-0.105883,0.422353,-0.133059,-0.0267077,0.0530983,0.0159915,0.257163,0.488232,-0.170238,0.128868,0.072095,0.203456,0.0353607,0.157006,-0.0373176,-0.162336
-10.5422,2.73485,1.56851,-0.00129773,-0.146886,0.669385,0.0577746,-0.055115,0.114499,0.257698,0.329685,0.387173,0.223808,0.0307979,0.0322657,0.128431,-0.0753615,0.368466,-0.0758054,-0.0835902
-8.74461,2.36283,0.870879,0.66083,0.111252,0.300938,0.100366,0.245329,0.101538,0.442467,0.00908426,0.33333,0.128333,0.081821,0.401186,0.171136,-0.0829556,0.176261,0.0476557,0.114121
-8.46855,2.27238,0.607086,0.553977,0.371351,0.340215,0.320037,0.472927,0.0223278,0.212658,0.230891,0.262569,0.243792,0.0430767,0.0281251,0.0473936,-0.0956505,0.19199,0.202869,0.101344
-9.8326,2.40132,1.40837,0.50929,0.300725,0.237787,-0.0929486,-0.182437,0.0883972,0.32819,0.379091,0.222313,-0.0234221,0.0875776,0.0992719,0.195531,-0.0355313,0.104072,0.165216,0.00362389
-10.2899,2.54554,1.58493,0.56714,0.244289,0.374228,-0.123842,0.160457,-0.0119412,0.00553608,0.399081,0.296911,0.199115,0.186559,0.101387,0.069073,-0.0446884,0.249714,-0.150607,-0.1246
-10.642,2.48963,1.66231,0.608394,-0.0270462,0.349554,0.00452856,0.0556165,-0.184325,-0.0464849,0.259827,0.36602,0.139067,0.135384,0.10872,0.0570247,0.0463602,0.0228306,-0.0396915,-0.0878343
-10.7307,2.39684,1.81738,0.743068,0.0783803,0.2895,-0.0465577,0.12462,-0.0815308,0.00724531,0.383033,0.464454,-0.0435803,0.129889,0.134619,0.100813,0.0635287,0.220955,-0.150745,-0.208438
-10.7806,2.53836,1.75265,0.34599,0.0433088,0.324768,0.116201,0.0996935,-0.0626743,-0.0339671,0.378799,0.561483,0.0558084,0.115647,-0.00758597,-0.0642486,0.102915,0.204169,-0.11583,-0.25842
-10.8292,2.43658,1.84424,0.785517,0.031398,0.337027,0.112628,0.212614,0.00969046,0.16903,0.437162,0.432002,0.199383,-0.00693636,0.0940059,0.126584,-0.0107815,0.166658,-0.0403927,-0.181728
-11.0097,2.60545,2.05325,0.694162,0.0553334,0.4175,0.151846,0.518715,-0.0933152,0.198289,0.450351,0.160043,0.0252885,0.319401,0.162111,-0.0621513,-0.101324,0.0513396,-0.145149,-0.197066
-11.8989,2.26351,2.62672,1.76556,1.27875,0.841852,0.3054,0.435284,0.0252611,0.0389134,0.048715,0.483715,0.163595,0.00133402,0.140699,-0.00378119,-0.292447,-0.0120701,-0.025989,-0.300929
-7.39071,3.13822,1.39037,0.240996,0.20394,0.222593,-0.140352,0.015116,0.125387,0.202544,0.00612292,-0.300682,-0.101627,0.0500507,-0.197036,-0.0671734,0.0801996,0.170105,0.0894598,-0.117908
-5.47382,2.5375,1.30174,0.549605,0.203736,-0.0338492,-0.178387,-0.0894039,0.133693,0.0999039,0.205655,0.027354,-0.0766387,-0.287042,0.0121496,0.301508,0.1961,-0.174307,-0.236717,-0.295806
-5.71465,2.18343,1.37511,0.640503,-0.227742,-0.272204,-0.157123,-0.23711,0.263225,0.247382,0.354444,0.447877,0.125715,-0.17643,-0.0711598,-0.196293,-0.286727,-0.147723,-0.0216368,0.0291479
-6.8827,2.4586,1.77447,0.80955,-0.142026,-0.36343,-0.357559,0.0902977,0.550025,0.273055,0.350855,0.129613,0.263431,-0.000914835,-0.192531,-0.26386,-0.00832451,-0.0286063,-0.0317078,-0.0570378
-7.63058,2.38661,2.08446,0.5797,-0.118039,-0.288537,-0.31061,-0.175207,0.376147,0.48451,0.633852,0.129932,0.023483,-0.0549872,0.0914591,-0.101911,-0.288866,-0.0790392,0.202786,-0.0843205
-7.78975,2.60354,2.28326,0.565818,-0.56198,-0.336018,-0.298268,0.133599,0.352139,0.259287,0.598448,0.206042,0.0610963,0.0963562,-0.0711483,-0.134215,-0.0709239,0.206548,0.173718,-0.221949
-7.88607,2.50458,2.0184,0.593987,-0.197474,-0.352329,-0.578359,0.064991,0.365909,0.273311,0.712991,0.282613,-0.0140002,0.118492,-0.0758191,-0.289244,-0.074388,0.105707,0.18985,-0.119179
-8.27255,2.33759,2.17202,0.641025,-0.313035,-0.124729,-0.712274,-0.266042,0.337576,0.407389,0.737593,0.262792,0.0387939,-0.00889626,-0.105065,-0.101943,-0.113011,0.0029651,0.204993,-0.251044
-8.70568,2.21117,2.30896,0.575032,-0.293718,-0.0666374,-0.47786,-0.421162,0.0413935,0.195549,0.861186,0.372715,-0.0682012,0.238392,0.0701637,-0.504164,-0.168015,0.101078,0.103363,-0.102284
-8.8142,1.92735,2.03919,0.725004,-0.136953,-0.150151,-0.832004,-0.422689,0.0131516,0.0226424,0.477186,0.460942,0.188779,0.268929,0.0166171,-0.427087,-0.350966,0.015917,0.0606931,-0.0536323
-9.27469,1.49074,1.93741,0.851161,-0.00393725,-0.402153,-0.860134,-0.269953,-0.199246,-0.44338,0.10354,0.0453596,-0.0512619,0.435751,0.296458,-0.283823,-0.196544,0.024176,0.258012,-0.149388
-10.0213,0.975891,2.11133,1.34253,0.361018,0.0126053,-0.769,-0.213908,-0.0156862,-0.619793,-0.360176,-0.181846,-0.113873,0.30478,0.083744,-0.483145,-0.0129217,0.223203,0.286717,0.067176
-9.98822,1.13039,2.16804,1.18719,0.0888371,-0.121502,-0.680659,-0.38554,-0.134487,-0.368203,-0.0274263,-0.000134949,-0.0491849,-0.16414,-0.154224,-0.602119,-0.318876,0.424209,0.343184,-0.202439
-10.4187,0.706709,1.83349,0.748558,-0.00461149,0.0332342,-0.319361,-0.0991226,-0.153689,-0.125577,0.126382,-0.152261,-0.102919,0.221749,0.227301,-0.630798,-0.384853,0.187814,0.130409,-0.0941141
-10.5157,0.607075,1.66985,0.655461,0.0446087,0.15018,-0.320405,0.0822327,0.220101,-0.0543412,-0.11297,-0.0834218,0.108081,0.112041,0.160827,-0.24677,-0.321239,0.11331,0.0372825,-0.246934
-10.8562,0.414919,1.42906,0.637184,0.0691605,0.0633365,-0.535149,-0.049653,0.407066,0.0443714,0.0309461,-0.0437811,0.167015,0.204937,0.317392,-0.449874,-0.422108,0.121131,0.0751552,-0.0404656
-10.8333,0.249957,1.34402,0.667548,-0.0541896,0.168549,-0.330707,0.0133379,0.425549,-0.0983082,-0.117296,-0.177386,0.0647974,-0.0528836,0.13547,-0.488741,-0.317382,0.0592065,0.0728533,-0.0526889
-10.8851,0.188885,1.45663,0.794043,0.151416,0.246921,-0.299827,0.101238,0.224205,-0.119464,-0.178436,-0.311173,0.0715232,0.284432,0.219955,-0.440327,-0.20535,0.309516,0.011327,-0.181304
-10.7735,0.112917,1.53891,0.545756,0.0841243,0.113927,-0.335868,-0.093312,0.21481,-0.122558,-0.0284027,-0.0807953,0.0894137,0.595939,0.562673,-0.283787,-0.206093,0.265312,-0.078971,-0.36396
-10.8535,0.142766,1.59901,0.431917,-0.122239,0.221115,-0.161257,0.00801959,-0.0958803,-0.443372,-0.16283,-0.0246051,0.0262433,0.510983,0.606756,-0.118717,-0.0927427,0.329821,-0.0342972,-0.278097
-10.774,0.347412,1.75102,0.28006,-0.394791,0.201483,-0.419734,-0.10088,0.171466,-0.231402,-0.13959,-0.0212425,0.138591,0.389535,0.305073,-0.105956,0.108463,0.269136,0.111892,-0.333276
-10.9501,0.0471323,1.4112,0.490751,-0.410119,0.286433,-0.230307,-0.430488,-0.203117,-0.195504,-0.0331669,-0.141089,0.00487667,0.444278,0.180618,-0.0548645,-0.200246,0.237539,0.0769577,-0.243131
-11.0167,-0.0777773,1.51745,0.606724,-0.495889,0.229318,-0.153606,-0.0123046,0.237166,-0.211261,-0.223974,-0.412815,0.0573399,0.481573,0.32224,-0.283951,-0.154676,0.352985,0.169199,-0.279434
-11.0352,-0.0715071,1.22776,0.4496,-0.486344,0.160831,-0.163912,0.170468,-0.123271,-0.26625,-0.0228275,-0.0292743,0.0759271,0.485681,0.320103,-0.0555169,-0.254461,0.0755552,0.0653471,-0.489471
-11.2504,-0.343578,0.749371,0.509544,-0.325345,0.186751,-0.0836429,0.255858,0.23852,-0.239463,0.19228,-0.171505,0.0282261,0.543218,0.176279,-0.178296,-0.28951,-0.0989308,0.0292988,-0.433097
-11.3773,-0.566874,0.807689,0.629513,-0.350422,0.0247591,-0.169892,-0.0462357,0.351668,-0.269185,-0.105257,-0.262839,-0.11863,0.649994,0.306753,-0.192099,-0.2784,-0.00356025,0.121823,-0.666019
-9.60943,1.21473,1.28341,0.576112,0.299968,0.83003,0.239487,0.395472,0.451814,-0.176576,0.0892037,-0.110942,-0.541787,0.165728,0.235666,-0.0982609,-0.202478,-0.00682226,0.0333232,-0.369601
-8.52401,1.33943,1.22487,0.785545,0.0520139,0.330247,0.0156417,0.131525,-0.0618681,-0.336049,0.127832,-0.177409,-0.312604,-0.0113273,0.0546224,-0.0595829,-0.171816,0.0423621,0.007164,-0.484447
-8.08109,1.49403,0.945378,0.433121,-0.162547,0.234103,-0.0515397,0.226385,0.275723,0.129247,0.0761676,-0.112098,-0.228836,-0.0991201,0.00342425,-0.206821,-0.230063,-0.0893216,-0.128495,-0.395014
-9.06282,1.0344,1.03351,0.4924,-0.0702792,-0.100646,-0.0580244,0.396035,0.630408,0.121713,-0.146491,-0.0999133,-0.174667,-0.125902,-0.133574,-0.218218,-0.359248,-0.0478381,-0.0654413,-0.367414
-9.57111,1.00422,1.11254,0.206643,-0.328128,-0.0579055,-0.267673,0.174157,0.441271,0.0325686,0.11697,0.18229,-0.252729,0.0646248,0.0166562,-0.213031,-0.123544,-0.235285,-0.130971,-0.432282
-10.3675,0.467741,1.05459,0.210548,-0.572976,-0.129965,-0.324177,0.115545,0.40569,0.0811378,-0.0660864,-0.142171,-0.279496,-0.0430463,-0.236611,-0.329192,-0.411388,-0.115498,-0.0100441,-0.453958
-9.33219,0.908073,-0.0579363,-0.317638,0.0103876,0.789469,-9.09944e-6,-0.138438,-0.0964223,0.0614236,0.126386,0.0301587,-0.427606,-0.55942,-0.253641,-0.147502,-0.174712,-0.10393,-0.11228,-0.408001
-10.3399,0.758511,0.97424,0.210908,-0.0182106,0.994579,0.141092,0.167766,0.18854,0.142701,0.359948,0.0779892,-0.834788,-0.593246,-0.185351,-0.111599,-0.233156,-0.441101,-0.690939,-0.512074
-8.65365,1.893,1.24232,0.539822,0.194166,0.600001,-0.220832,-0.479138,-0.204822,0.267518,0.294208,-0.0137895,-0.275771,-0.26908,-0.0832153,0.138215,0.00353677,-0.119255,-0.260699,-0.211614
